INSTANCE,ITEMS,BINS,HEURISTICS,WASTE (OBJ)
GA-AWF_EASY_100_030.bpp,100,25,"{'FFIT': 21, 'BFIT': 27, 'WFIT': 32, 'AWFIT': 20}",0.8188
GA-BF_EASY_100_176.bpp,100,24,"{'FFIT': 27, 'BFIT': 24, 'WFIT': 23, 'AWFIT': 26}",0.9152
GA-BF_EASY_100_176.bpp,100,24,"{'FFIT': 40, 'BFIT': 31, 'WFIT': 13, 'AWFIT': 16}",0.9115
GA-BF_EASY_100_176.bpp,100,25,"{'FFIT': 23, 'BFIT': 27, 'WFIT': 16, 'AWFIT': 34}",0.8482
GA-FF_EASY_100_152.bpp,100,23,"{'FFIT': 16, 'BFIT': 27, 'WFIT': 42, 'AWFIT': 15}",0.9064
GA-FF_EASY_100_152.bpp,100,23,"{'FFIT': 17, 'BFIT': 39, 'WFIT': 24, 'AWFIT': 20}",0.9106
GA-FF_EASY_100_152.bpp,100,23,"{'FFIT': 16, 'BFIT': 22, 'WFIT': 43, 'AWFIT': 19}",0.9109
GA-BF_EASY_100_066.bpp,100,30,"{'FFIT': 19, 'BFIT': 25, 'WFIT': 23, 'AWFIT': 33}",0.8118
GA-BF_EASY_100_066.bpp,100,30,"{'FFIT': 21, 'BFIT': 34, 'WFIT': 24, 'AWFIT': 21}",0.8113
GA-BF_EASY_100_066.bpp,100,31,"{'FFIT': 21, 'BFIT': 37, 'WFIT': 17, 'AWFIT': 25}",0.7592
GA-FF_EASY_100_038.bpp,100,25,"{'FFIT': 23, 'BFIT': 23, 'WFIT': 22, 'AWFIT': 32}",0.9197
GA-FF_EASY_100_038.bpp,100,25,"{'FFIT': 23, 'BFIT': 30, 'WFIT': 22, 'AWFIT': 25}",0.9178
GA-FF_EASY_100_038.bpp,100,25,"{'FFIT': 25, 'BFIT': 31, 'WFIT': 22, 'AWFIT': 22}",0.918
GA-FF_EASY_100_145.bpp,100,27,"{'FFIT': 27, 'BFIT': 30, 'WFIT': 26, 'AWFIT': 17}",0.8569
GA-FF_EASY_100_145.bpp,100,27,"{'FFIT': 32, 'BFIT': 20, 'WFIT': 25, 'AWFIT': 23}",0.8548
GA-FF_EASY_100_145.bpp,100,26,"{'FFIT': 36, 'BFIT': 25, 'WFIT': 25, 'AWFIT': 14}",0.9106
GA-AWF_EASY_100_086.bpp,100,23,"{'FFIT': 24, 'BFIT': 24, 'WFIT': 31, 'AWFIT': 21}",0.9013
GA-AWF_EASY_100_086.bpp,100,23,"{'FFIT': 21, 'BFIT': 19, 'WFIT': 22, 'AWFIT': 38}",0.9032
GA-AWF_EASY_100_086.bpp,100,23,"{'FFIT': 26, 'BFIT': 14, 'WFIT': 22, 'AWFIT': 38}",0.9016
GA-FF_EASY_100_015.bpp,100,25,"{'FFIT': 32, 'BFIT': 9, 'WFIT': 38, 'AWFIT': 21}",0.9157
GA-FF_EASY_100_015.bpp,100,25,"{'FFIT': 28, 'BFIT': 9, 'WFIT': 41, 'AWFIT': 22}",0.9157
GA-FF_EASY_100_015.bpp,100,25,"{'FFIT': 29, 'BFIT': 6, 'WFIT': 43, 'AWFIT': 22}",0.9157
GA-AWF_EASY_100_107.bpp,100,26,"{'FFIT': 15, 'BFIT': 17, 'WFIT': 28, 'AWFIT': 40}",0.8611
GA-AWF_EASY_100_107.bpp,100,26,"{'FFIT': 18, 'BFIT': 17, 'WFIT': 42, 'AWFIT': 23}",0.8609
GA-AWF_EASY_100_107.bpp,100,25,"{'FFIT': 22, 'BFIT': 16, 'WFIT': 32, 'AWFIT': 30}",0.9152
GA-BF_EASY_100_157.bpp,100,28,"{'FFIT': 21, 'BFIT': 24, 'WFIT': 32, 'AWFIT': 23}",0.8079
GA-BF_EASY_100_157.bpp,100,27,"{'FFIT': 19, 'BFIT': 31, 'WFIT': 29, 'AWFIT': 21}",0.8565
GA-BF_EASY_100_157.bpp,100,28,"{'FFIT': 22, 'BFIT': 26, 'WFIT': 34, 'AWFIT': 18}",0.8106
GA-BF_EASY_100_087.bpp,100,28,"{'FFIT': 27, 'BFIT': 25, 'WFIT': 30, 'AWFIT': 18}",0.8463
GA-BF_EASY_100_087.bpp,100,29,"{'FFIT': 21, 'BFIT': 32, 'WFIT': 26, 'AWFIT': 21}",0.8015
GA-BF_EASY_100_087.bpp,100,28,"{'FFIT': 19, 'BFIT': 34, 'WFIT': 29, 'AWFIT': 18}",0.8558
GA-AWF_EASY_100_029.bpp,100,26,"{'FFIT': 29, 'BFIT': 22, 'WFIT': 11, 'AWFIT': 38}",0.8544
GA-AWF_EASY_100_029.bpp,100,25,"{'FFIT': 33, 'BFIT': 19, 'WFIT': 22, 'AWFIT': 26}",0.9122
GA-AWF_EASY_100_029.bpp,100,25,"{'FFIT': 17, 'BFIT': 31, 'WFIT': 26, 'AWFIT': 26}",0.9103
GA-FF_EASY_100_097.bpp,100,25,"{'FFIT': 37, 'BFIT': 29, 'WFIT': 8, 'AWFIT': 26}",0.8457
GA-FF_EASY_100_097.bpp,100,24,"{'FFIT': 28, 'BFIT': 17, 'WFIT': 32, 'AWFIT': 23}",0.908
GA-FF_EASY_100_097.bpp,100,25,"{'FFIT': 32, 'BFIT': 12, 'WFIT': 22, 'AWFIT': 34}",0.8498
GA-WF_EASY_100_062.bpp,100,27,"{'FFIT': 22, 'BFIT': 18, 'WFIT': 30, 'AWFIT': 30}",0.9195
GA-WF_EASY_100_062.bpp,100,27,"{'FFIT': 31, 'BFIT': 23, 'WFIT': 28, 'AWFIT': 18}",0.919
GA-WF_EASY_100_062.bpp,100,27,"{'FFIT': 27, 'BFIT': 25, 'WFIT': 26, 'AWFIT': 22}",0.919
GA-FF_EASY_100_069.bpp,100,19,"{'FFIT': 23, 'BFIT': 24, 'WFIT': 27, 'AWFIT': 26}",0.9044
GA-FF_EASY_100_069.bpp,100,19,"{'FFIT': 33, 'BFIT': 24, 'WFIT': 20, 'AWFIT': 23}",0.9019
GA-FF_EASY_100_069.bpp,100,18,"{'FFIT': 51, 'BFIT': 26, 'WFIT': 9, 'AWFIT': 14}",0.9915
GA-BF_EASY_100_224.bpp,100,20,"{'FFIT': 36, 'BFIT': 18, 'WFIT': 24, 'AWFIT': 22}",0.88
GA-BF_EASY_100_224.bpp,100,20,"{'FFIT': 38, 'BFIT': 16, 'WFIT': 23, 'AWFIT': 23}",0.877
GA-BF_EASY_100_224.bpp,100,21,"{'FFIT': 33, 'BFIT': 21, 'WFIT': 33, 'AWFIT': 13}",0.8115
GA-FF_EASY_100_198.bpp,100,24,"{'FFIT': 45, 'BFIT': 23, 'WFIT': 21, 'AWFIT': 11}",0.9224
GA-FF_EASY_100_198.bpp,100,24,"{'FFIT': 37, 'BFIT': 34, 'WFIT': 14, 'AWFIT': 15}",0.9193
GA-FF_EASY_100_198.bpp,100,24,"{'FFIT': 34, 'BFIT': 23, 'WFIT': 26, 'AWFIT': 17}",0.9217
GA-WF_EASY_100_066.bpp,100,27,"{'FFIT': 16, 'BFIT': 28, 'WFIT': 38, 'AWFIT': 18}",0.8602
GA-WF_EASY_100_066.bpp,100,28,"{'FFIT': 19, 'BFIT': 22, 'WFIT': 40, 'AWFIT': 19}",0.8127
GA-WF_EASY_100_066.bpp,100,28,"{'FFIT': 21, 'BFIT': 19, 'WFIT': 38, 'AWFIT': 22}",0.8127
GA-AWF_EASY_100_012.bpp,100,26,"{'FFIT': 41, 'BFIT': 20, 'WFIT': 18, 'AWFIT': 21}",0.9217
GA-AWF_EASY_100_012.bpp,100,26,"{'FFIT': 29, 'BFIT': 22, 'WFIT': 19, 'AWFIT': 30}",0.9218
GA-AWF_EASY_100_012.bpp,100,26,"{'FFIT': 33, 'BFIT': 25, 'WFIT': 17, 'AWFIT': 25}",0.9217
GA-WF_EASY_100_050.bpp,100,31,"{'FFIT': 32, 'BFIT': 25, 'WFIT': 25, 'AWFIT': 18}",0.8211
GA-WF_EASY_100_050.bpp,100,31,"{'FFIT': 33, 'BFIT': 29, 'WFIT': 18, 'AWFIT': 20}",0.8209
GA-WF_EASY_100_050.bpp,100,31,"{'FFIT': 19, 'BFIT': 41, 'WFIT': 21, 'AWFIT': 19}",0.8207
GA-WF_EASY_100_034.bpp,100,31,"{'FFIT': 46, 'BFIT': 19, 'WFIT': 21, 'AWFIT': 14}",0.8792
GA-WF_EASY_100_034.bpp,100,31,"{'FFIT': 34, 'BFIT': 30, 'WFIT': 23, 'AWFIT': 13}",0.8772
GA-WF_EASY_100_034.bpp,100,31,"{'FFIT': 37, 'BFIT': 24, 'WFIT': 16, 'AWFIT': 23}",0.8775
GA-WF_EASY_100_206.bpp,100,27,"{'FFIT': 26, 'BFIT': 20, 'WFIT': 30, 'AWFIT': 24}",0.9156
GA-WF_EASY_100_206.bpp,100,27,"{'FFIT': 34, 'BFIT': 19, 'WFIT': 25, 'AWFIT': 22}",0.9164
GA-WF_EASY_100_206.bpp,100,26,"{'FFIT': 37, 'BFIT': 15, 'WFIT': 22, 'AWFIT': 26}",0.9845
GA-BF_EASY_100_114.bpp,100,12,"{'FFIT': 41, 'BFIT': 16, 'WFIT': 24, 'AWFIT': 19}",0.9667
GA-BF_EASY_100_114.bpp,100,13,"{'FFIT': 35, 'BFIT': 22, 'WFIT': 18, 'AWFIT': 25}",0.8419
GA-BF_EASY_100_114.bpp,100,13,"{'FFIT': 35, 'BFIT': 18, 'WFIT': 20, 'AWFIT': 27}",0.8416
GA-WF_EASY_100_043.bpp,100,28,"{'FFIT': 29, 'BFIT': 28, 'WFIT': 26, 'AWFIT': 17}",0.8657
GA-WF_EASY_100_043.bpp,100,28,"{'FFIT': 25, 'BFIT': 23, 'WFIT': 32, 'AWFIT': 20}",0.8677
GA-WF_EASY_100_043.bpp,100,28,"{'FFIT': 24, 'BFIT': 23, 'WFIT': 38, 'AWFIT': 15}",0.8649
GA-FF_EASY_100_245.bpp,100,23,"{'FFIT': 21, 'BFIT': 23, 'WFIT': 35, 'AWFIT': 21}",0.9147
GA-FF_EASY_100_245.bpp,100,23,"{'FFIT': 17, 'BFIT': 19, 'WFIT': 38, 'AWFIT': 26}",0.9136
GA-FF_EASY_100_245.bpp,100,23,"{'FFIT': 22, 'BFIT': 22, 'WFIT': 28, 'AWFIT': 28}",0.9199
GA-BF_EASY_100_034.bpp,100,27,"{'FFIT': 23, 'BFIT': 24, 'WFIT': 18, 'AWFIT': 35}",0.7945
GA-BF_EASY_100_034.bpp,100,27,"{'FFIT': 28, 'BFIT': 20, 'WFIT': 22, 'AWFIT': 30}",0.7964
GA-BF_EASY_100_034.bpp,100,27,"{'FFIT': 26, 'BFIT': 21, 'WFIT': 21, 'AWFIT': 32}",0.7962
GA-AWF_EASY_100_085.bpp,100,24,"{'FFIT': 21, 'BFIT': 15, 'WFIT': 45, 'AWFIT': 19}",0.9135
GA-AWF_EASY_100_085.bpp,100,24,"{'FFIT': 14, 'BFIT': 34, 'WFIT': 33, 'AWFIT': 19}",0.9136
GA-AWF_EASY_100_085.bpp,100,24,"{'FFIT': 20, 'BFIT': 16, 'WFIT': 44, 'AWFIT': 20}",0.8978
GA-AWF_EASY_100_247.bpp,100,22,"{'FFIT': 29, 'BFIT': 45, 'WFIT': 17, 'AWFIT': 9}",0.9031
GA-AWF_EASY_100_247.bpp,100,22,"{'FFIT': 20, 'BFIT': 38, 'WFIT': 30, 'AWFIT': 12}",0.905
GA-AWF_EASY_100_247.bpp,100,22,"{'FFIT': 11, 'BFIT': 24, 'WFIT': 44, 'AWFIT': 21}",0.9102
GA-BF_EASY_100_206.bpp,100,25,"{'FFIT': 22, 'BFIT': 28, 'WFIT': 20, 'AWFIT': 30}",0.9174
GA-BF_EASY_100_206.bpp,100,25,"{'FFIT': 26, 'BFIT': 27, 'WFIT': 21, 'AWFIT': 26}",0.9176
GA-BF_EASY_100_206.bpp,100,26,"{'FFIT': 25, 'BFIT': 23, 'WFIT': 24, 'AWFIT': 28}",0.85
GA-FF_EASY_100_071.bpp,100,27,"{'FFIT': 33, 'BFIT': 15, 'WFIT': 37, 'AWFIT': 15}",0.8628
GA-FF_EASY_100_071.bpp,100,27,"{'FFIT': 18, 'BFIT': 16, 'WFIT': 23, 'AWFIT': 43}",0.8606
GA-FF_EASY_100_071.bpp,100,27,"{'FFIT': 30, 'BFIT': 21, 'WFIT': 35, 'AWFIT': 14}",0.8628
GA-AWF_EASY_100_072.bpp,100,25,"{'FFIT': 31, 'BFIT': 26, 'WFIT': 12, 'AWFIT': 31}",0.9091
GA-AWF_EASY_100_072.bpp,100,25,"{'FFIT': 19, 'BFIT': 33, 'WFIT': 22, 'AWFIT': 26}",0.9083
GA-AWF_EASY_100_072.bpp,100,25,"{'FFIT': 33, 'BFIT': 21, 'WFIT': 23, 'AWFIT': 23}",0.9092
GA-BF_EASY_100_175.bpp,100,17,"{'FFIT': 39, 'BFIT': 21, 'WFIT': 21, 'AWFIT': 19}",0.8901
GA-BF_EASY_100_175.bpp,100,17,"{'FFIT': 32, 'BFIT': 29, 'WFIT': 19, 'AWFIT': 20}",0.8888
GA-BF_EASY_100_175.bpp,100,17,"{'FFIT': 40, 'BFIT': 24, 'WFIT': 18, 'AWFIT': 18}",0.8891
GA-AWF_EASY_100_124.bpp,100,25,"{'FFIT': 17, 'BFIT': 25, 'WFIT': 41, 'AWFIT': 17}",0.8647
GA-AWF_EASY_100_124.bpp,100,25,"{'FFIT': 36, 'BFIT': 25, 'WFIT': 25, 'AWFIT': 14}",0.8646
GA-AWF_EASY_100_124.bpp,100,25,"{'FFIT': 34, 'BFIT': 25, 'WFIT': 19, 'AWFIT': 22}",0.8647
GA-WF_EASY_100_201.bpp,100,27,"{'FFIT': 25, 'BFIT': 24, 'WFIT': 29, 'AWFIT': 22}",0.9192
GA-WF_EASY_100_201.bpp,100,27,"{'FFIT': 24, 'BFIT': 25, 'WFIT': 27, 'AWFIT': 24}",0.9213
GA-WF_EASY_100_201.bpp,100,27,"{'FFIT': 22, 'BFIT': 23, 'WFIT': 32, 'AWFIT': 23}",0.9187
GA-FF_EASY_100_126.bpp,100,23,"{'FFIT': 33, 'BFIT': 21, 'WFIT': 19, 'AWFIT': 27}",0.9149
GA-FF_EASY_100_126.bpp,100,23,"{'FFIT': 42, 'BFIT': 26, 'WFIT': 21, 'AWFIT': 11}",0.9193
GA-FF_EASY_100_126.bpp,100,23,"{'FFIT': 19, 'BFIT': 27, 'WFIT': 22, 'AWFIT': 32}",0.9193
GA-AWF_EASY_100_190.bpp,100,24,"{'FFIT': 26, 'BFIT': 14, 'WFIT': 27, 'AWFIT': 33}",0.9146
GA-AWF_EASY_100_190.bpp,100,24,"{'FFIT': 28, 'BFIT': 19, 'WFIT': 26, 'AWFIT': 27}",0.9112
GA-AWF_EASY_100_190.bpp,100,24,"{'FFIT': 26, 'BFIT': 16, 'WFIT': 24, 'AWFIT': 34}",0.9185
GA-AWF_EASY_100_062.bpp,100,23,"{'FFIT': 21, 'BFIT': 15, 'WFIT': 26, 'AWFIT': 38}",0.8889
GA-AWF_EASY_100_062.bpp,100,23,"{'FFIT': 35, 'BFIT': 15, 'WFIT': 28, 'AWFIT': 22}",0.8958
GA-AWF_EASY_100_062.bpp,100,23,"{'FFIT': 24, 'BFIT': 9, 'WFIT': 33, 'AWFIT': 34}",0.8959
GA-BF_EASY_100_092.bpp,100,23,"{'FFIT': 20, 'BFIT': 42, 'WFIT': 14, 'AWFIT': 24}",0.8224
GA-BF_EASY_100_092.bpp,100,22,"{'FFIT': 27, 'BFIT': 33, 'WFIT': 19, 'AWFIT': 21}",0.8925
GA-BF_EASY_100_092.bpp,100,23,"{'FFIT': 22, 'BFIT': 26, 'WFIT': 29, 'AWFIT': 23}",0.8216
GA-FF_EASY_100_141.bpp,100,24,"{'FFIT': 30, 'BFIT': 18, 'WFIT': 25, 'AWFIT': 27}",0.9091
GA-FF_EASY_100_141.bpp,100,24,"{'FFIT': 30, 'BFIT': 19, 'WFIT': 29, 'AWFIT': 22}",0.9061
GA-FF_EASY_100_141.bpp,100,24,"{'FFIT': 32, 'BFIT': 16, 'WFIT': 25, 'AWFIT': 27}",0.9053
GA-BF_EASY_100_180.bpp,100,30,"{'FFIT': 25, 'BFIT': 27, 'WFIT': 18, 'AWFIT': 30}",0.8019
GA-BF_EASY_100_180.bpp,100,29,"{'FFIT': 18, 'BFIT': 34, 'WFIT': 20, 'AWFIT': 28}",0.8573
GA-BF_EASY_100_180.bpp,100,29,"{'FFIT': 25, 'BFIT': 24, 'WFIT': 18, 'AWFIT': 33}",0.8526
GA-FF_EASY_100_077.bpp,100,23,"{'FFIT': 30, 'BFIT': 34, 'WFIT': 21, 'AWFIT': 15}",0.9075
GA-FF_EASY_100_077.bpp,100,24,"{'FFIT': 23, 'BFIT': 33, 'WFIT': 16, 'AWFIT': 28}",0.8506
GA-FF_EASY_100_077.bpp,100,23,"{'FFIT': 23, 'BFIT': 33, 'WFIT': 27, 'AWFIT': 17}",0.9079
GA-FF_EASY_100_195.bpp,100,23,"{'FFIT': 33, 'BFIT': 31, 'WFIT': 22, 'AWFIT': 14}",0.9066
GA-FF_EASY_100_195.bpp,100,23,"{'FFIT': 33, 'BFIT': 38, 'WFIT': 17, 'AWFIT': 12}",0.9066
GA-FF_EASY_100_195.bpp,100,23,"{'FFIT': 36, 'BFIT': 27, 'WFIT': 24, 'AWFIT': 13}",0.9068
GA-FF_EASY_100_193.bpp,100,18,"{'FFIT': 19, 'BFIT': 23, 'WFIT': 27, 'AWFIT': 31}",0.8978
GA-FF_EASY_100_193.bpp,100,18,"{'FFIT': 12, 'BFIT': 22, 'WFIT': 32, 'AWFIT': 34}",0.8977
GA-FF_EASY_100_193.bpp,100,18,"{'FFIT': 24, 'BFIT': 15, 'WFIT': 25, 'AWFIT': 36}",0.8978
GA-BF_EASY_100_055.bpp,100,26,"{'FFIT': 29, 'BFIT': 25, 'WFIT': 28, 'AWFIT': 18}",0.8552
GA-BF_EASY_100_055.bpp,100,27,"{'FFIT': 26, 'BFIT': 20, 'WFIT': 32, 'AWFIT': 22}",0.7943
GA-BF_EASY_100_055.bpp,100,27,"{'FFIT': 32, 'BFIT': 23, 'WFIT': 20, 'AWFIT': 25}",0.8034
GA-FF_EASY_100_196.bpp,100,20,"{'FFIT': 22, 'BFIT': 15, 'WFIT': 27, 'AWFIT': 36}",0.8268
GA-FF_EASY_100_196.bpp,100,19,"{'FFIT': 16, 'BFIT': 23, 'WFIT': 24, 'AWFIT': 37}",0.8962
GA-FF_EASY_100_196.bpp,100,19,"{'FFIT': 22, 'BFIT': 20, 'WFIT': 19, 'AWFIT': 39}",0.8965
GA-FF_EASY_100_147.bpp,100,24,"{'FFIT': 26, 'BFIT': 9, 'WFIT': 27, 'AWFIT': 38}",0.914
GA-FF_EASY_100_147.bpp,100,25,"{'FFIT': 12, 'BFIT': 35, 'WFIT': 21, 'AWFIT': 32}",0.8514
GA-FF_EASY_100_147.bpp,100,24,"{'FFIT': 31, 'BFIT': 29, 'WFIT': 14, 'AWFIT': 26}",0.9163
GA-FF_EASY_100_122.bpp,100,25,"{'FFIT': 24, 'BFIT': 17, 'WFIT': 28, 'AWFIT': 31}",0.9195
GA-FF_EASY_100_122.bpp,100,25,"{'FFIT': 27, 'BFIT': 20, 'WFIT': 26, 'AWFIT': 27}",0.9156
GA-FF_EASY_100_122.bpp,100,25,"{'FFIT': 27, 'BFIT': 19, 'WFIT': 27, 'AWFIT': 27}",0.9195
GA-FF_EASY_100_003.bpp,100,27,"{'FFIT': 24, 'BFIT': 13, 'WFIT': 31, 'AWFIT': 32}",0.8557
GA-FF_EASY_100_003.bpp,100,27,"{'FFIT': 24, 'BFIT': 13, 'WFIT': 36, 'AWFIT': 27}",0.856
GA-FF_EASY_100_003.bpp,100,27,"{'FFIT': 20, 'BFIT': 11, 'WFIT': 35, 'AWFIT': 34}",0.8561
GA-BF_EASY_100_147.bpp,100,25,"{'FFIT': 27, 'BFIT': 35, 'WFIT': 22, 'AWFIT': 16}",0.85
GA-BF_EASY_100_147.bpp,100,25,"{'FFIT': 23, 'BFIT': 31, 'WFIT': 25, 'AWFIT': 21}",0.8504
GA-BF_EASY_100_147.bpp,100,26,"{'FFIT': 14, 'BFIT': 41, 'WFIT': 32, 'AWFIT': 13}",0.7973
GA-BF_EASY_100_070.bpp,100,22,"{'FFIT': 25, 'BFIT': 21, 'WFIT': 32, 'AWFIT': 22}",0.8164
GA-BF_EASY_100_070.bpp,100,22,"{'FFIT': 28, 'BFIT': 34, 'WFIT': 25, 'AWFIT': 13}",0.8333
GA-BF_EASY_100_070.bpp,100,23,"{'FFIT': 29, 'BFIT': 25, 'WFIT': 30, 'AWFIT': 16}",0.7638
GA-FF_EASY_100_124.bpp,100,21,"{'FFIT': 35, 'BFIT': 35, 'WFIT': 19, 'AWFIT': 11}",0.902
GA-FF_EASY_100_124.bpp,100,21,"{'FFIT': 30, 'BFIT': 32, 'WFIT': 19, 'AWFIT': 19}",0.9019
GA-FF_EASY_100_124.bpp,100,21,"{'FFIT': 31, 'BFIT': 34, 'WFIT': 17, 'AWFIT': 18}",0.903
GA-WF_EASY_100_045.bpp,100,27,"{'FFIT': 44, 'BFIT': 23, 'WFIT': 22, 'AWFIT': 11}",0.8588
GA-WF_EASY_100_045.bpp,100,27,"{'FFIT': 33, 'BFIT': 29, 'WFIT': 16, 'AWFIT': 22}",0.859
GA-WF_EASY_100_045.bpp,100,27,"{'FFIT': 42, 'BFIT': 21, 'WFIT': 16, 'AWFIT': 21}",0.8596
GA-FF_EASY_100_087.bpp,100,23,"{'FFIT': 32, 'BFIT': 22, 'WFIT': 21, 'AWFIT': 25}",0.9118
GA-FF_EASY_100_087.bpp,100,23,"{'FFIT': 30, 'BFIT': 24, 'WFIT': 22, 'AWFIT': 24}",0.9109
GA-FF_EASY_100_087.bpp,100,24,"{'FFIT': 36, 'BFIT': 21, 'WFIT': 17, 'AWFIT': 26}",0.8485
GA-FF_EASY_100_242.bpp,100,22,"{'FFIT': 26, 'BFIT': 28, 'WFIT': 23, 'AWFIT': 23}",0.9098
GA-FF_EASY_100_242.bpp,100,22,"{'FFIT': 22, 'BFIT': 24, 'WFIT': 31, 'AWFIT': 23}",0.9121
GA-FF_EASY_100_242.bpp,100,22,"{'FFIT': 21, 'BFIT': 31, 'WFIT': 25, 'AWFIT': 23}",0.9074
GA-BF_EASY_100_241.bpp,100,25,"{'FFIT': 30, 'BFIT': 21, 'WFIT': 28, 'AWFIT': 21}",0.7848
GA-BF_EASY_100_241.bpp,100,25,"{'FFIT': 23, 'BFIT': 27, 'WFIT': 27, 'AWFIT': 23}",0.7848
GA-BF_EASY_100_241.bpp,100,25,"{'FFIT': 20, 'BFIT': 26, 'WFIT': 32, 'AWFIT': 22}",0.7808
GA-WF_EASY_100_127.bpp,100,30,"{'FFIT': 27, 'BFIT': 20, 'WFIT': 33, 'AWFIT': 20}",0.918
GA-WF_EASY_100_127.bpp,100,30,"{'FFIT': 17, 'BFIT': 34, 'WFIT': 33, 'AWFIT': 16}",0.9192
GA-WF_EASY_100_127.bpp,100,30,"{'FFIT': 22, 'BFIT': 14, 'WFIT': 36, 'AWFIT': 28}",0.9179
GA-WF_EASY_100_165.bpp,100,26,"{'FFIT': 24, 'BFIT': 22, 'WFIT': 31, 'AWFIT': 23}",0.824
GA-WF_EASY_100_165.bpp,100,26,"{'FFIT': 27, 'BFIT': 21, 'WFIT': 30, 'AWFIT': 22}",0.8247
GA-WF_EASY_100_165.bpp,100,25,"{'FFIT': 27, 'BFIT': 15, 'WFIT': 25, 'AWFIT': 33}",0.8829
GA-AWF_EASY_100_122.bpp,100,26,"{'FFIT': 57, 'BFIT': 26, 'WFIT': 11, 'AWFIT': 6}",0.8489
GA-AWF_EASY_100_122.bpp,100,26,"{'FFIT': 40, 'BFIT': 37, 'WFIT': 10, 'AWFIT': 13}",0.849
GA-AWF_EASY_100_122.bpp,100,26,"{'FFIT': 41, 'BFIT': 33, 'WFIT': 17, 'AWFIT': 9}",0.8488
GA-WF_EASY_100_239.bpp,100,27,"{'FFIT': 19, 'BFIT': 36, 'WFIT': 24, 'AWFIT': 21}",0.8653
GA-WF_EASY_100_239.bpp,100,27,"{'FFIT': 22, 'BFIT': 32, 'WFIT': 27, 'AWFIT': 19}",0.8661
GA-WF_EASY_100_239.bpp,100,27,"{'FFIT': 26, 'BFIT': 33, 'WFIT': 22, 'AWFIT': 19}",0.8667
GA-FF_EASY_100_209.bpp,100,25,"{'FFIT': 19, 'BFIT': 26, 'WFIT': 24, 'AWFIT': 31}",0.8482
GA-FF_EASY_100_209.bpp,100,25,"{'FFIT': 14, 'BFIT': 16, 'WFIT': 31, 'AWFIT': 39}",0.8483
GA-FF_EASY_100_209.bpp,100,25,"{'FFIT': 18, 'BFIT': 21, 'WFIT': 27, 'AWFIT': 34}",0.8482
GA-BF_EASY_100_185.bpp,100,27,"{'FFIT': 24, 'BFIT': 27, 'WFIT': 18, 'AWFIT': 31}",0.7948
GA-BF_EASY_100_185.bpp,100,27,"{'FFIT': 20, 'BFIT': 28, 'WFIT': 16, 'AWFIT': 36}",0.7944
GA-BF_EASY_100_185.bpp,100,27,"{'FFIT': 20, 'BFIT': 28, 'WFIT': 14, 'AWFIT': 38}",0.7942
GA-WF_EASY_100_198.bpp,100,28,"{'FFIT': 25, 'BFIT': 22, 'WFIT': 26, 'AWFIT': 27}",0.8587
GA-WF_EASY_100_198.bpp,100,28,"{'FFIT': 25, 'BFIT': 20, 'WFIT': 23, 'AWFIT': 32}",0.8573
GA-WF_EASY_100_198.bpp,100,28,"{'FFIT': 26, 'BFIT': 27, 'WFIT': 26, 'AWFIT': 21}",0.8574
GA-BF_EASY_100_182.bpp,100,27,"{'FFIT': 24, 'BFIT': 30, 'WFIT': 23, 'AWFIT': 23}",0.8569
GA-BF_EASY_100_182.bpp,100,27,"{'FFIT': 23, 'BFIT': 32, 'WFIT': 24, 'AWFIT': 21}",0.8534
GA-BF_EASY_100_182.bpp,100,27,"{'FFIT': 18, 'BFIT': 29, 'WFIT': 28, 'AWFIT': 25}",0.854
GA-FF_EASY_100_190.bpp,100,23,"{'FFIT': 20, 'BFIT': 24, 'WFIT': 20, 'AWFIT': 36}",0.9104
GA-FF_EASY_100_190.bpp,100,23,"{'FFIT': 20, 'BFIT': 30, 'WFIT': 19, 'AWFIT': 31}",0.9163
GA-FF_EASY_100_190.bpp,100,23,"{'FFIT': 23, 'BFIT': 32, 'WFIT': 19, 'AWFIT': 26}",0.9095
GA-FF_EASY_100_176.bpp,100,23,"{'FFIT': 34, 'BFIT': 19, 'WFIT': 19, 'AWFIT': 28}",0.9162
GA-FF_EASY_100_176.bpp,100,23,"{'FFIT': 26, 'BFIT': 30, 'WFIT': 14, 'AWFIT': 30}",0.915
GA-FF_EASY_100_176.bpp,100,23,"{'FFIT': 51, 'BFIT': 24, 'WFIT': 8, 'AWFIT': 17}",0.9191
GA-FF_EASY_100_046.bpp,100,23,"{'FFIT': 18, 'BFIT': 15, 'WFIT': 49, 'AWFIT': 18}",0.903
GA-FF_EASY_100_046.bpp,100,23,"{'FFIT': 24, 'BFIT': 28, 'WFIT': 21, 'AWFIT': 27}",0.9037
GA-FF_EASY_100_046.bpp,100,23,"{'FFIT': 23, 'BFIT': 15, 'WFIT': 43, 'AWFIT': 19}",0.9042
GA-AWF_EASY_100_240.bpp,100,22,"{'FFIT': 28, 'BFIT': 15, 'WFIT': 20, 'AWFIT': 37}",0.9099
GA-AWF_EASY_100_240.bpp,100,22,"{'FFIT': 32, 'BFIT': 13, 'WFIT': 21, 'AWFIT': 34}",0.9093
GA-AWF_EASY_100_240.bpp,100,22,"{'FFIT': 26, 'BFIT': 18, 'WFIT': 17, 'AWFIT': 39}",0.9107
