INSTANCE,ITEMS,BINS,HEURISTICS,WASTE (OBJ)
GA-BF_EASY_100_024.bpp,100,24,"{'FFIT': 20.0, 'BFIT': 4.0, 'WFIT': 43.0, 'AWFIT': 33.0}",0.8359
GA-BF_EASY_100_024.bpp,100,24,"{'FFIT': 11.0, 'BFIT': 38.0, 'WFIT': 28.0, 'AWFIT': 23.0}",0.8354
GA-BF_EASY_100_024.bpp,100,24,"{'FFIT': 35.0, 'BFIT': 43.0, 'WFIT': 10.0, 'AWFIT': 12.0}",0.8355
GA-BF_EASY_100_024.bpp,100,24,"{'FFIT': 25.0, 'BFIT': 10.0, 'WFIT': 34.0, 'AWFIT': 31.0}",0.8348
GA-BF_EASY_100_024.bpp,100,24,"{'FFIT': 29.0, 'BFIT': 7.0, 'WFIT': 37.0, 'AWFIT': 27.0}",0.8427
GA-BF_EASY_100_002.bpp,100,21,"{'FFIT': 22.0, 'BFIT': 11.0, 'WFIT': 14.0, 'AWFIT': 53.0}",0.8266
GA-BF_EASY_100_002.bpp,100,21,"{'FFIT': 18.0, 'BFIT': 22.0, 'WFIT': 21.0, 'AWFIT': 39.0}",0.8381
GA-BF_EASY_100_002.bpp,100,21,"{'FFIT': 32.0, 'BFIT': 38.0, 'WFIT': 11.0, 'AWFIT': 19.0}",0.8385
GA-BF_EASY_100_002.bpp,100,20,"{'FFIT': 23.0, 'BFIT': 46.0, 'WFIT': 17.0, 'AWFIT': 14.0}",0.9075
GA-BF_EASY_100_002.bpp,100,21,"{'FFIT': 35.0, 'BFIT': 14.0, 'WFIT': 16.0, 'AWFIT': 35.0}",0.8368
GA-AWF_EASY_100_086.bpp,100,23,"{'FFIT': 85.0, 'BFIT': 1.0, 'WFIT': 4.0, 'AWFIT': 10.0}",0.8998
GA-AWF_EASY_100_086.bpp,100,23,"{'FFIT': 34.0, 'BFIT': 4.0, 'WFIT': 45.0, 'AWFIT': 17.0}",0.9031
GA-AWF_EASY_100_086.bpp,100,23,"{'FFIT': 45.0, 'BFIT': 3.0, 'WFIT': 45.0, 'AWFIT': 7.0}",0.9015
GA-AWF_EASY_100_086.bpp,100,23,"{'FFIT': 15.0, 'BFIT': 12.0, 'WFIT': 6.0, 'AWFIT': 67.0}",0.9126
GA-AWF_EASY_100_086.bpp,100,23,"{'FFIT': 36.0, 'BFIT': 1.0, 'WFIT': 29.0, 'AWFIT': 34.0}",0.9036
GA-FF_EASY_100_190.bpp,100,24,"{'FFIT': 4.0, 'BFIT': 46.0, 'WFIT': 46.0, 'AWFIT': 4.0}",0.8417
GA-FF_EASY_100_190.bpp,100,24,"{'FFIT': 6.0, 'BFIT': 46.0, 'WFIT': 43.0, 'AWFIT': 5.0}",0.8414
GA-FF_EASY_100_190.bpp,100,24,"{'FFIT': 7.0, 'BFIT': 2.0, 'WFIT': 1.0, 'AWFIT': 90.0}",0.8447
GA-FF_EASY_100_190.bpp,100,23,"{'FFIT': 6.0, 'BFIT': 8.0, 'WFIT': 77.0, 'AWFIT': 9.0}",0.9074
GA-FF_EASY_100_190.bpp,100,24,"{'FFIT': 5.0, 'BFIT': 2.0, 'WFIT': 32.0, 'AWFIT': 61.0}",0.841
GA-BF_EASY_100_008.bpp,100,25,"{'FFIT': 15.0, 'BFIT': 16.0, 'WFIT': 29.0, 'AWFIT': 40.0}",0.792
GA-BF_EASY_100_008.bpp,100,24,"{'FFIT': 15.0, 'BFIT': 25.0, 'WFIT': 40.0, 'AWFIT': 20.0}",0.8582
GA-BF_EASY_100_008.bpp,100,24,"{'FFIT': 38.0, 'BFIT': 27.0, 'WFIT': 10.0, 'AWFIT': 25.0}",0.8565
GA-BF_EASY_100_008.bpp,100,24,"{'FFIT': 42.0, 'BFIT': 33.0, 'WFIT': 6.0, 'AWFIT': 19.0}",0.8516
GA-BF_EASY_100_008.bpp,100,25,"{'FFIT': 28.0, 'BFIT': 10.0, 'WFIT': 14.0, 'AWFIT': 48.0}",0.7912
GA-BF_EASY_100_140.bpp,100,25,"{'FFIT': 45.0, 'BFIT': 6.0, 'WFIT': 11.0, 'AWFIT': 38.0}",0.7855
GA-BF_EASY_100_140.bpp,100,25,"{'FFIT': 28.0, 'BFIT': 1.0, 'WFIT': 4.0, 'AWFIT': 67.0}",0.7862
GA-BF_EASY_100_140.bpp,100,24,"{'FFIT': 7.0, 'BFIT': 41.0, 'WFIT': 17.0, 'AWFIT': 35.0}",0.8384
GA-BF_EASY_100_140.bpp,100,25,"{'FFIT': 21.0, 'BFIT': 5.0, 'WFIT': 3.0, 'AWFIT': 71.0}",0.7847
GA-BF_EASY_100_140.bpp,100,24,"{'FFIT': 18.0, 'BFIT': 21.0, 'WFIT': 32.0, 'AWFIT': 29.0}",0.8437
GA-WF_EASY_100_104.bpp,100,26,"{'FFIT': 8.0, 'BFIT': 10.0, 'WFIT': 36.0, 'AWFIT': 46.0}",0.8923
GA-WF_EASY_100_104.bpp,100,27,"{'FFIT': 5.0, 'BFIT': 51.0, 'WFIT': 11.0, 'AWFIT': 33.0}",0.8286
GA-WF_EASY_100_104.bpp,100,26,"{'FFIT': 51.0, 'BFIT': 6.0, 'WFIT': 39.0, 'AWFIT': 4.0}",0.8913
GA-WF_EASY_100_104.bpp,100,27,"{'FFIT': 13.0, 'BFIT': 13.0, 'WFIT': 35.0, 'AWFIT': 39.0}",0.8281
GA-WF_EASY_100_104.bpp,100,26,"{'FFIT': 48.0, 'BFIT': 8.0, 'WFIT': 38.0, 'AWFIT': 6.0}",0.893
GA-BF_EASY_100_196.bpp,100,22,"{'FFIT': 10.0, 'BFIT': 8.0, 'WFIT': 70.0, 'AWFIT': 12.0}",0.8369
GA-BF_EASY_100_196.bpp,100,22,"{'FFIT': 8.0, 'BFIT': 10.0, 'WFIT': 68.0, 'AWFIT': 14.0}",0.8354
GA-BF_EASY_100_196.bpp,100,23,"{'FFIT': 37.0, 'BFIT': 15.0, 'WFIT': 41.0, 'AWFIT': 7.0}",0.7765
GA-BF_EASY_100_196.bpp,100,23,"{'FFIT': 11.0, 'BFIT': 4.0, 'WFIT': 83.0, 'AWFIT': 2.0}",0.7689
GA-BF_EASY_100_196.bpp,100,23,"{'FFIT': 10.0, 'BFIT': 7.0, 'WFIT': 80.0, 'AWFIT': 3.0}",0.7714
GA-FF_EASY_100_139.bpp,100,25,"{'FFIT': 41.0, 'BFIT': 51.0, 'WFIT': 8.0, 'AWFIT': 0.0}",0.9119
GA-FF_EASY_100_139.bpp,100,26,"{'FFIT': 10.0, 'BFIT': 3.0, 'WFIT': 78.0, 'AWFIT': 9.0}",0.8589
GA-FF_EASY_100_139.bpp,100,26,"{'FFIT': 12.0, 'BFIT': 2.0, 'WFIT': 76.0, 'AWFIT': 10.0}",0.852
GA-FF_EASY_100_139.bpp,100,25,"{'FFIT': 39.0, 'BFIT': 30.0, 'WFIT': 19.0, 'AWFIT': 12.0}",0.9279
GA-FF_EASY_100_139.bpp,100,25,"{'FFIT': 35.0, 'BFIT': 27.0, 'WFIT': 32.0, 'AWFIT': 6.0}",0.9223
GA-AWF_EASY_100_014.bpp,100,25,"{'FFIT': 5.0, 'BFIT': 8.0, 'WFIT': 64.0, 'AWFIT': 23.0}",0.8893
GA-AWF_EASY_100_014.bpp,100,25,"{'FFIT': 9.0, 'BFIT': 45.0, 'WFIT': 23.0, 'AWFIT': 23.0}",0.8886
GA-AWF_EASY_100_014.bpp,100,25,"{'FFIT': 9.0, 'BFIT': 3.0, 'WFIT': 62.0, 'AWFIT': 26.0}",0.8892
GA-AWF_EASY_100_014.bpp,100,25,"{'FFIT': 61.0, 'BFIT': 3.0, 'WFIT': 21.0, 'AWFIT': 15.0}",0.8886
GA-AWF_EASY_100_014.bpp,100,25,"{'FFIT': 22.0, 'BFIT': 4.0, 'WFIT': 63.0, 'AWFIT': 11.0}",0.8889
GA-AWF_EASY_100_107.bpp,100,26,"{'FFIT': 8.0, 'BFIT': 10.0, 'WFIT': 78.0, 'AWFIT': 4.0}",0.8617
GA-AWF_EASY_100_107.bpp,100,25,"{'FFIT': 8.0, 'BFIT': 7.0, 'WFIT': 72.0, 'AWFIT': 13.0}",0.9151
GA-AWF_EASY_100_107.bpp,100,26,"{'FFIT': 9.0, 'BFIT': 13.0, 'WFIT': 73.0, 'AWFIT': 5.0}",0.8614
GA-AWF_EASY_100_107.bpp,100,26,"{'FFIT': 3.0, 'BFIT': 26.0, 'WFIT': 61.0, 'AWFIT': 10.0}",0.8602
GA-AWF_EASY_100_107.bpp,100,26,"{'FFIT': 15.0, 'BFIT': 3.0, 'WFIT': 38.0, 'AWFIT': 44.0}",0.8619
GA-BF_EASY_100_066.bpp,100,31,"{'FFIT': 45.0, 'BFIT': 1.0, 'WFIT': 22.0, 'AWFIT': 32.0}",0.7557
GA-BF_EASY_100_066.bpp,100,30,"{'FFIT': 30.0, 'BFIT': 23.0, 'WFIT': 11.0, 'AWFIT': 36.0}",0.8102
GA-BF_EASY_100_066.bpp,100,30,"{'FFIT': 46.0, 'BFIT': 22.0, 'WFIT': 7.0, 'AWFIT': 25.0}",0.8095
GA-BF_EASY_100_066.bpp,100,31,"{'FFIT': 57.0, 'BFIT': 22.0, 'WFIT': 0.0, 'AWFIT': 21.0}",0.757
GA-BF_EASY_100_066.bpp,100,31,"{'FFIT': 51.0, 'BFIT': 25.0, 'WFIT': 1.0, 'AWFIT': 23.0}",0.757
GA-AWF_EASY_100_085.bpp,100,24,"{'FFIT': 10.0, 'BFIT': 56.0, 'WFIT': 14.0, 'AWFIT': 20.0}",0.8968
GA-AWF_EASY_100_085.bpp,100,24,"{'FFIT': 21.0, 'BFIT': 10.0, 'WFIT': 18.0, 'AWFIT': 51.0}",0.8976
GA-AWF_EASY_100_085.bpp,100,24,"{'FFIT': 16.0, 'BFIT': 56.0, 'WFIT': 21.0, 'AWFIT': 7.0}",0.8987
GA-AWF_EASY_100_085.bpp,100,24,"{'FFIT': 69.0, 'BFIT': 4.0, 'WFIT': 19.0, 'AWFIT': 8.0}",0.8987
GA-AWF_EASY_100_085.bpp,100,24,"{'FFIT': 69.0, 'BFIT': 3.0, 'WFIT': 23.0, 'AWFIT': 5.0}",0.8987
GA-BF_EASY_100_068.bpp,100,25,"{'FFIT': 55.0, 'BFIT': 2.0, 'WFIT': 38.0, 'AWFIT': 5.0}",0.8449
GA-BF_EASY_100_068.bpp,100,25,"{'FFIT': 19.0, 'BFIT': 28.0, 'WFIT': 10.0, 'AWFIT': 43.0}",0.8446
GA-BF_EASY_100_068.bpp,100,25,"{'FFIT': 27.0, 'BFIT': 18.0, 'WFIT': 34.0, 'AWFIT': 21.0}",0.8419
GA-BF_EASY_100_068.bpp,100,25,"{'FFIT': 17.0, 'BFIT': 21.0, 'WFIT': 4.0, 'AWFIT': 58.0}",0.8414
GA-BF_EASY_100_068.bpp,100,25,"{'FFIT': 21.0, 'BFIT': 53.0, 'WFIT': 8.0, 'AWFIT': 18.0}",0.843
GA-AWF_EASY_100_225.bpp,100,25,"{'FFIT': 51.0, 'BFIT': 14.0, 'WFIT': 5.0, 'AWFIT': 30.0}",0.8542
GA-AWF_EASY_100_225.bpp,100,25,"{'FFIT': 57.0, 'BFIT': 23.0, 'WFIT': 4.0, 'AWFIT': 16.0}",0.8542
GA-AWF_EASY_100_225.bpp,100,24,"{'FFIT': 43.0, 'BFIT': 17.0, 'WFIT': 22.0, 'AWFIT': 18.0}",0.9132
GA-AWF_EASY_100_225.bpp,100,24,"{'FFIT': 25.0, 'BFIT': 8.0, 'WFIT': 47.0, 'AWFIT': 20.0}",0.9132
GA-AWF_EASY_100_225.bpp,100,25,"{'FFIT': 29.0, 'BFIT': 63.0, 'WFIT': 2.0, 'AWFIT': 6.0}",0.8543
GA-FF_EASY_100_081.bpp,100,23,"{'FFIT': 36.0, 'BFIT': 22.0, 'WFIT': 8.0, 'AWFIT': 34.0}",0.9201
GA-FF_EASY_100_081.bpp,100,23,"{'FFIT': 37.0, 'BFIT': 16.0, 'WFIT': 2.0, 'AWFIT': 45.0}",0.9304
GA-FF_EASY_100_081.bpp,100,23,"{'FFIT': 19.0, 'BFIT': 2.0, 'WFIT': 11.0, 'AWFIT': 68.0}",0.912
GA-FF_EASY_100_081.bpp,100,23,"{'FFIT': 26.0, 'BFIT': 4.0, 'WFIT': 61.0, 'AWFIT': 9.0}",0.9135
GA-FF_EASY_100_081.bpp,100,24,"{'FFIT': 24.0, 'BFIT': 12.0, 'WFIT': 7.0, 'AWFIT': 57.0}",0.8556
GA-AWF_EASY_100_062.bpp,100,23,"{'FFIT': 29.0, 'BFIT': 44.0, 'WFIT': 14.0, 'AWFIT': 13.0}",0.8958
GA-AWF_EASY_100_062.bpp,100,23,"{'FFIT': 3.0, 'BFIT': 89.0, 'WFIT': 2.0, 'AWFIT': 6.0}",0.8886
GA-AWF_EASY_100_062.bpp,100,23,"{'FFIT': 27.0, 'BFIT': 12.0, 'WFIT': 41.0, 'AWFIT': 20.0}",0.8864
GA-AWF_EASY_100_062.bpp,100,23,"{'FFIT': 3.0, 'BFIT': 83.0, 'WFIT': 8.0, 'AWFIT': 6.0}",0.8887
GA-AWF_EASY_100_062.bpp,100,23,"{'FFIT': 1.0, 'BFIT': 10.0, 'WFIT': 81.0, 'AWFIT': 8.0}",0.8859
GA-AWF_EASY_100_096.bpp,100,24,"{'FFIT': 2.0, 'BFIT': 15.0, 'WFIT': 43.0, 'AWFIT': 40.0}",0.9156
GA-AWF_EASY_100_096.bpp,100,24,"{'FFIT': 12.0, 'BFIT': 25.0, 'WFIT': 6.0, 'AWFIT': 57.0}",0.9148
GA-AWF_EASY_100_096.bpp,100,24,"{'FFIT': 27.0, 'BFIT': 57.0, 'WFIT': 6.0, 'AWFIT': 10.0}",0.9155
GA-AWF_EASY_100_096.bpp,100,24,"{'FFIT': 11.0, 'BFIT': 64.0, 'WFIT': 2.0, 'AWFIT': 23.0}",0.9147
GA-AWF_EASY_100_096.bpp,100,24,"{'FFIT': 5.0, 'BFIT': 21.0, 'WFIT': 39.0, 'AWFIT': 35.0}",0.9149
GA-WF_EASY_100_008.bpp,100,24,"{'FFIT': 8.0, 'BFIT': 7.0, 'WFIT': 21.0, 'AWFIT': 64.0}",0.843
GA-WF_EASY_100_008.bpp,100,23,"{'FFIT': 4.0, 'BFIT': 19.0, 'WFIT': 29.0, 'AWFIT': 48.0}",0.9074
GA-WF_EASY_100_008.bpp,100,24,"{'FFIT': 6.0, 'BFIT': 18.0, 'WFIT': 42.0, 'AWFIT': 34.0}",0.8425
GA-WF_EASY_100_008.bpp,100,23,"{'FFIT': 12.0, 'BFIT': 13.0, 'WFIT': 47.0, 'AWFIT': 28.0}",0.9107
GA-WF_EASY_100_008.bpp,100,23,"{'FFIT': 3.0, 'BFIT': 32.0, 'WFIT': 53.0, 'AWFIT': 12.0}",0.9107
GA-BF_EASY_100_056.bpp,100,22,"{'FFIT': 8.0, 'BFIT': 45.0, 'WFIT': 7.0, 'AWFIT': 40.0}",0.8474
GA-BF_EASY_100_056.bpp,100,21,"{'FFIT': 17.0, 'BFIT': 35.0, 'WFIT': 24.0, 'AWFIT': 24.0}",0.9124
GA-BF_EASY_100_056.bpp,100,22,"{'FFIT': 4.0, 'BFIT': 9.0, 'WFIT': 28.0, 'AWFIT': 59.0}",0.8442
GA-BF_EASY_100_056.bpp,100,22,"{'FFIT': 14.0, 'BFIT': 15.0, 'WFIT': 5.0, 'AWFIT': 66.0}",0.8452
GA-BF_EASY_100_056.bpp,100,21,"{'FFIT': 13.0, 'BFIT': 45.0, 'WFIT': 21.0, 'AWFIT': 21.0}",0.9117
GA-FF_EASY_100_236.bpp,100,22,"{'FFIT': 44.0, 'BFIT': 22.0, 'WFIT': 13.0, 'AWFIT': 21.0}",0.9208
GA-FF_EASY_100_236.bpp,100,22,"{'FFIT': 17.0, 'BFIT': 73.0, 'WFIT': 4.0, 'AWFIT': 6.0}",0.9103
GA-FF_EASY_100_236.bpp,100,22,"{'FFIT': 5.0, 'BFIT': 9.0, 'WFIT': 14.0, 'AWFIT': 72.0}",0.9125
GA-FF_EASY_100_236.bpp,100,22,"{'FFIT': 3.0, 'BFIT': 69.0, 'WFIT': 6.0, 'AWFIT': 22.0}",0.9102
GA-FF_EASY_100_236.bpp,100,22,"{'FFIT': 2.0, 'BFIT': 6.0, 'WFIT': 79.0, 'AWFIT': 13.0}",0.9099
GA-WF_EASY_100_124.bpp,100,30,"{'FFIT': 12.0, 'BFIT': 2.0, 'WFIT': 3.0, 'AWFIT': 83.0}",0.8548
GA-WF_EASY_100_124.bpp,100,29,"{'FFIT': 13.0, 'BFIT': 44.0, 'WFIT': 22.0, 'AWFIT': 21.0}",0.9134
GA-WF_EASY_100_124.bpp,100,30,"{'FFIT': 11.0, 'BFIT': 4.0, 'WFIT': 16.0, 'AWFIT': 69.0}",0.8555
GA-WF_EASY_100_124.bpp,100,30,"{'FFIT': 28.0, 'BFIT': 1.0, 'WFIT': 6.0, 'AWFIT': 65.0}",0.8552
GA-WF_EASY_100_124.bpp,100,30,"{'FFIT': 30.0, 'BFIT': 5.0, 'WFIT': 5.0, 'AWFIT': 60.0}",0.8636
GA-WF_EASY_100_132.bpp,100,28,"{'FFIT': 38.0, 'BFIT': 7.0, 'WFIT': 45.0, 'AWFIT': 10.0}",0.9172
GA-WF_EASY_100_132.bpp,100,29,"{'FFIT': 10.0, 'BFIT': 24.0, 'WFIT': 13.0, 'AWFIT': 53.0}",0.8554
GA-WF_EASY_100_132.bpp,100,29,"{'FFIT': 19.0, 'BFIT': 19.0, 'WFIT': 6.0, 'AWFIT': 56.0}",0.8555
GA-WF_EASY_100_132.bpp,100,28,"{'FFIT': 64.0, 'BFIT': 18.0, 'WFIT': 10.0, 'AWFIT': 8.0}",0.917
GA-WF_EASY_100_132.bpp,100,29,"{'FFIT': 30.0, 'BFIT': 6.0, 'WFIT': 18.0, 'AWFIT': 46.0}",0.8552
GA-BF_EASY_100_142.bpp,100,21,"{'FFIT': 37.0, 'BFIT': 17.0, 'WFIT': 44.0, 'AWFIT': 2.0}",0.9121
GA-BF_EASY_100_142.bpp,100,21,"{'FFIT': 7.0, 'BFIT': 48.0, 'WFIT': 8.0, 'AWFIT': 37.0}",0.9096
GA-BF_EASY_100_142.bpp,100,22,"{'FFIT': 21.0, 'BFIT': 26.0, 'WFIT': 47.0, 'AWFIT': 6.0}",0.8334
GA-BF_EASY_100_142.bpp,100,22,"{'FFIT': 28.0, 'BFIT': 27.0, 'WFIT': 29.0, 'AWFIT': 16.0}",0.8354
GA-BF_EASY_100_142.bpp,100,22,"{'FFIT': 25.0, 'BFIT': 30.0, 'WFIT': 14.0, 'AWFIT': 31.0}",0.8327
GA-BF_EASY_100_213.bpp,100,23,"{'FFIT': 47.0, 'BFIT': 10.0, 'WFIT': 18.0, 'AWFIT': 25.0}",0.8981
GA-BF_EASY_100_213.bpp,100,24,"{'FFIT': 31.0, 'BFIT': 13.0, 'WFIT': 10.0, 'AWFIT': 46.0}",0.8348
GA-BF_EASY_100_213.bpp,100,24,"{'FFIT': 25.0, 'BFIT': 14.0, 'WFIT': 5.0, 'AWFIT': 56.0}",0.8347
GA-BF_EASY_100_213.bpp,100,24,"{'FFIT': 25.0, 'BFIT': 22.0, 'WFIT': 4.0, 'AWFIT': 49.0}",0.8361
GA-BF_EASY_100_213.bpp,100,24,"{'FFIT': 10.0, 'BFIT': 8.0, 'WFIT': 17.0, 'AWFIT': 65.0}",0.8333
GA-BF_EASY_100_190.bpp,100,22,"{'FFIT': 14.0, 'BFIT': 21.0, 'WFIT': 9.0, 'AWFIT': 56.0}",0.8309
GA-BF_EASY_100_190.bpp,100,21,"{'FFIT': 27.0, 'BFIT': 34.0, 'WFIT': 1.0, 'AWFIT': 38.0}",0.9075
GA-BF_EASY_100_190.bpp,100,22,"{'FFIT': 4.0, 'BFIT': 0.0, 'WFIT': 62.0, 'AWFIT': 34.0}",0.8253
GA-BF_EASY_100_190.bpp,100,21,"{'FFIT': 11.0, 'BFIT': 29.0, 'WFIT': 17.0, 'AWFIT': 43.0}",0.9079
GA-BF_EASY_100_190.bpp,100,22,"{'FFIT': 27.0, 'BFIT': 4.0, 'WFIT': 5.0, 'AWFIT': 64.0}",0.8307
GA-WF_EASY_100_205.bpp,100,26,"{'FFIT': 58.0, 'BFIT': 22.0, 'WFIT': 15.0, 'AWFIT': 5.0}",0.9177
GA-WF_EASY_100_205.bpp,100,26,"{'FFIT': 47.0, 'BFIT': 23.0, 'WFIT': 7.0, 'AWFIT': 23.0}",0.9177
GA-WF_EASY_100_205.bpp,100,26,"{'FFIT': 48.0, 'BFIT': 23.0, 'WFIT': 21.0, 'AWFIT': 8.0}",0.9191
GA-WF_EASY_100_205.bpp,100,26,"{'FFIT': 35.0, 'BFIT': 34.0, 'WFIT': 20.0, 'AWFIT': 11.0}",0.9177
GA-WF_EASY_100_205.bpp,100,26,"{'FFIT': 27.0, 'BFIT': 46.0, 'WFIT': 12.0, 'AWFIT': 15.0}",0.9179
GA-BF_EASY_100_014.bpp,100,22,"{'FFIT': 26.0, 'BFIT': 18.0, 'WFIT': 33.0, 'AWFIT': 23.0}",0.832
GA-BF_EASY_100_014.bpp,100,22,"{'FFIT': 24.0, 'BFIT': 18.0, 'WFIT': 27.0, 'AWFIT': 31.0}",0.8312
GA-BF_EASY_100_014.bpp,100,22,"{'FFIT': 33.0, 'BFIT': 27.0, 'WFIT': 22.0, 'AWFIT': 18.0}",0.8318
GA-BF_EASY_100_014.bpp,100,22,"{'FFIT': 38.0, 'BFIT': 14.0, 'WFIT': 27.0, 'AWFIT': 21.0}",0.8318
GA-BF_EASY_100_014.bpp,100,22,"{'FFIT': 27.0, 'BFIT': 29.0, 'WFIT': 18.0, 'AWFIT': 26.0}",0.8409
GA-AWF_EASY_100_216.bpp,100,22,"{'FFIT': 52.0, 'BFIT': 7.0, 'WFIT': 12.0, 'AWFIT': 29.0}",0.9027
GA-AWF_EASY_100_216.bpp,100,22,"{'FFIT': 25.0, 'BFIT': 30.0, 'WFIT': 9.0, 'AWFIT': 36.0}",0.9046
GA-AWF_EASY_100_216.bpp,100,22,"{'FFIT': 43.0, 'BFIT': 7.0, 'WFIT': 27.0, 'AWFIT': 23.0}",0.903
GA-AWF_EASY_100_216.bpp,100,22,"{'FFIT': 49.0, 'BFIT': 9.0, 'WFIT': 38.0, 'AWFIT': 4.0}",0.9028
GA-AWF_EASY_100_216.bpp,100,23,"{'FFIT': 12.0, 'BFIT': 55.0, 'WFIT': 8.0, 'AWFIT': 25.0}",0.8401
GA-BF_EASY_100_097.bpp,100,25,"{'FFIT': 36.0, 'BFIT': 20.0, 'WFIT': 27.0, 'AWFIT': 17.0}",0.7968
GA-BF_EASY_100_097.bpp,100,25,"{'FFIT': 35.0, 'BFIT': 14.0, 'WFIT': 42.0, 'AWFIT': 9.0}",0.7947
GA-BF_EASY_100_097.bpp,100,25,"{'FFIT': 15.0, 'BFIT': 13.0, 'WFIT': 66.0, 'AWFIT': 6.0}",0.7937
GA-BF_EASY_100_097.bpp,100,25,"{'FFIT': 15.0, 'BFIT': 11.0, 'WFIT': 22.0, 'AWFIT': 52.0}",0.7928
GA-BF_EASY_100_097.bpp,100,25,"{'FFIT': 10.0, 'BFIT': 12.0, 'WFIT': 21.0, 'AWFIT': 57.0}",0.7925
GA-FF_EASY_100_167.bpp,100,26,"{'FFIT': 39.0, 'BFIT': 36.0, 'WFIT': 12.0, 'AWFIT': 13.0}",0.8565
GA-FF_EASY_100_167.bpp,100,26,"{'FFIT': 43.0, 'BFIT': 35.0, 'WFIT': 3.0, 'AWFIT': 19.0}",0.8565
GA-FF_EASY_100_167.bpp,100,26,"{'FFIT': 47.0, 'BFIT': 18.0, 'WFIT': 22.0, 'AWFIT': 13.0}",0.8574
GA-FF_EASY_100_167.bpp,100,26,"{'FFIT': 17.0, 'BFIT': 54.0, 'WFIT': 17.0, 'AWFIT': 12.0}",0.8566
GA-FF_EASY_100_167.bpp,100,26,"{'FFIT': 14.0, 'BFIT': 24.0, 'WFIT': 31.0, 'AWFIT': 31.0}",0.857
GA-BF_EASY_100_086.bpp,100,26,"{'FFIT': 18.0, 'BFIT': 24.0, 'WFIT': 34.0, 'AWFIT': 24.0}",0.847
GA-BF_EASY_100_086.bpp,100,27,"{'FFIT': 4.0, 'BFIT': 5.0, 'WFIT': 88.0, 'AWFIT': 3.0}",0.7835
GA-BF_EASY_100_086.bpp,100,26,"{'FFIT': 5.0, 'BFIT': 15.0, 'WFIT': 75.0, 'AWFIT': 5.0}",0.8447
GA-BF_EASY_100_086.bpp,100,27,"{'FFIT': 5.0, 'BFIT': 1.0, 'WFIT': 92.0, 'AWFIT': 2.0}",0.783
GA-BF_EASY_100_086.bpp,100,27,"{'FFIT': 6.0, 'BFIT': 2.0, 'WFIT': 23.0, 'AWFIT': 69.0}",0.783
GA-FF_EASY_100_218.bpp,100,28,"{'FFIT': 29.0, 'BFIT': 19.0, 'WFIT': 44.0, 'AWFIT': 8.0}",0.8455
GA-FF_EASY_100_218.bpp,100,27,"{'FFIT': 23.0, 'BFIT': 45.0, 'WFIT': 15.0, 'AWFIT': 17.0}",0.9012
GA-FF_EASY_100_218.bpp,100,27,"{'FFIT': 36.0, 'BFIT': 33.0, 'WFIT': 13.0, 'AWFIT': 18.0}",0.907
GA-FF_EASY_100_218.bpp,100,27,"{'FFIT': 34.0, 'BFIT': 28.0, 'WFIT': 15.0, 'AWFIT': 23.0}",0.9
GA-FF_EASY_100_218.bpp,100,27,"{'FFIT': 52.0, 'BFIT': 19.0, 'WFIT': 2.0, 'AWFIT': 27.0}",0.9085
GA-BF_EASY_100_202.bpp,100,28,"{'FFIT': 5.0, 'BFIT': 4.0, 'WFIT': 90.0, 'AWFIT': 1.0}",0.7859
GA-BF_EASY_100_202.bpp,100,27,"{'FFIT': 43.0, 'BFIT': 7.0, 'WFIT': 38.0, 'AWFIT': 12.0}",0.8449
GA-BF_EASY_100_202.bpp,100,27,"{'FFIT': 50.0, 'BFIT': 5.0, 'WFIT': 32.0, 'AWFIT': 13.0}",0.8445
GA-BF_EASY_100_202.bpp,100,28,"{'FFIT': 8.0, 'BFIT': 1.0, 'WFIT': 89.0, 'AWFIT': 2.0}",0.7861
GA-BF_EASY_100_202.bpp,100,26,"{'FFIT': 3.0, 'BFIT': 45.0, 'WFIT': 10.0, 'AWFIT': 42.0}",0.9083
GA-WF_EASY_100_236.bpp,100,22,"{'FFIT': 2.0, 'BFIT': 76.0, 'WFIT': 14.0, 'AWFIT': 8.0}",0.903
GA-WF_EASY_100_236.bpp,100,22,"{'FFIT': 15.0, 'BFIT': 54.0, 'WFIT': 13.0, 'AWFIT': 18.0}",0.9034
GA-WF_EASY_100_236.bpp,100,22,"{'FFIT': 23.0, 'BFIT': 49.0, 'WFIT': 9.0, 'AWFIT': 19.0}",0.9023
GA-WF_EASY_100_236.bpp,100,22,"{'FFIT': 8.0, 'BFIT': 59.0, 'WFIT': 20.0, 'AWFIT': 13.0}",0.9033
GA-WF_EASY_100_236.bpp,100,22,"{'FFIT': 7.0, 'BFIT': 32.0, 'WFIT': 39.0, 'AWFIT': 22.0}",0.9045
GA-WF_EASY_100_050.bpp,100,31,"{'FFIT': 13.0, 'BFIT': 32.0, 'WFIT': 25.0, 'AWFIT': 30.0}",0.8203
GA-WF_EASY_100_050.bpp,100,31,"{'FFIT': 19.0, 'BFIT': 41.0, 'WFIT': 19.0, 'AWFIT': 21.0}",0.8203
GA-WF_EASY_100_050.bpp,100,31,"{'FFIT': 39.0, 'BFIT': 12.0, 'WFIT': 15.0, 'AWFIT': 34.0}",0.8204
