INSTANCE,ITEMS,BINS,HEURISTICS,WASTE (OBJ)
GA-WF_EASY_100_175.bpp,100,30,"{'FFIT': 42, 'BFIT': 37, 'WFIT': 11, 'AWFIT': 10}",0.8731
GA-WF_EASY_100_175.bpp,100,30,"{'FFIT': 15, 'BFIT': 14, 'WFIT': 42, 'AWFIT': 29}",0.8791
GA-WF_EASY_100_175.bpp,100,31,"{'FFIT': 14, 'BFIT': 49, 'WFIT': 12, 'AWFIT': 25}",0.8275
GA-WF_EASY_100_175.bpp,100,31,"{'FFIT': 43, 'BFIT': 31, 'WFIT': 9, 'AWFIT': 17}",0.8276
GA-WF_EASY_100_175.bpp,100,30,"{'FFIT': 11, 'BFIT': 24, 'WFIT': 34, 'AWFIT': 31}",0.8734
GA-FF_EASY_100_147.bpp,100,24,"{'FFIT': 45, 'BFIT': 6, 'WFIT': 13, 'AWFIT': 36}",0.9135
GA-FF_EASY_100_147.bpp,100,25,"{'FFIT': 52, 'BFIT': 25, 'WFIT': 1, 'AWFIT': 22}",0.8539
GA-FF_EASY_100_147.bpp,100,25,"{'FFIT': 55, 'BFIT': 26, 'WFIT': 4, 'AWFIT': 15}",0.854
GA-FF_EASY_100_147.bpp,100,24,"{'FFIT': 22, 'BFIT': 29, 'WFIT': 40, 'AWFIT': 9}",0.9168
GA-FF_EASY_100_147.bpp,100,24,"{'FFIT': 18, 'BFIT': 21, 'WFIT': 41, 'AWFIT': 20}",0.9158
GA-AWF_EASY_100_124.bpp,100,25,"{'FFIT': 36, 'BFIT': 12, 'WFIT': 19, 'AWFIT': 33}",0.8501
GA-AWF_EASY_100_124.bpp,100,25,"{'FFIT': 9, 'BFIT': 33, 'WFIT': 45, 'AWFIT': 13}",0.8481
GA-AWF_EASY_100_124.bpp,100,25,"{'FFIT': 66, 'BFIT': 9, 'WFIT': 18, 'AWFIT': 7}",0.8642
GA-AWF_EASY_100_124.bpp,100,25,"{'FFIT': 12, 'BFIT': 30, 'WFIT': 53, 'AWFIT': 5}",0.8482
GA-AWF_EASY_100_124.bpp,100,25,"{'FFIT': 6, 'BFIT': 49, 'WFIT': 14, 'AWFIT': 31}",0.8652
GA-BF_EASY_100_001.bpp,100,26,"{'FFIT': 16, 'BFIT': 35, 'WFIT': 31, 'AWFIT': 18}",0.8568
GA-BF_EASY_100_001.bpp,100,26,"{'FFIT': 18, 'BFIT': 15, 'WFIT': 26, 'AWFIT': 41}",0.8482
GA-BF_EASY_100_001.bpp,100,26,"{'FFIT': 16, 'BFIT': 27, 'WFIT': 44, 'AWFIT': 13}",0.8564
GA-BF_EASY_100_001.bpp,100,26,"{'FFIT': 11, 'BFIT': 14, 'WFIT': 50, 'AWFIT': 25}",0.8488
GA-BF_EASY_100_001.bpp,100,26,"{'FFIT': 12, 'BFIT': 12, 'WFIT': 61, 'AWFIT': 15}",0.8489
GA-WF_EASY_100_166.bpp,100,27,"{'FFIT': 19, 'BFIT': 19, 'WFIT': 19, 'AWFIT': 43}",0.8715
GA-WF_EASY_100_166.bpp,100,27,"{'FFIT': 12, 'BFIT': 9, 'WFIT': 34, 'AWFIT': 45}",0.8802
GA-WF_EASY_100_166.bpp,100,27,"{'FFIT': 26, 'BFIT': 32, 'WFIT': 30, 'AWFIT': 12}",0.8709
GA-WF_EASY_100_166.bpp,100,27,"{'FFIT': 15, 'BFIT': 22, 'WFIT': 32, 'AWFIT': 31}",0.8806
GA-WF_EASY_100_166.bpp,100,27,"{'FFIT': 16, 'BFIT': 31, 'WFIT': 27, 'AWFIT': 26}",0.8712
GA-WF_EASY_100_086.bpp,100,27,"{'FFIT': 21, 'BFIT': 28, 'WFIT': 15, 'AWFIT': 36}",0.8552
GA-WF_EASY_100_086.bpp,100,27,"{'FFIT': 28, 'BFIT': 12, 'WFIT': 15, 'AWFIT': 45}",0.8554
GA-WF_EASY_100_086.bpp,100,27,"{'FFIT': 14, 'BFIT': 28, 'WFIT': 14, 'AWFIT': 44}",0.8562
GA-WF_EASY_100_086.bpp,100,27,"{'FFIT': 8, 'BFIT': 32, 'WFIT': 15, 'AWFIT': 45}",0.8562
GA-WF_EASY_100_086.bpp,100,27,"{'FFIT': 8, 'BFIT': 27, 'WFIT': 11, 'AWFIT': 54}",0.856
GA-FF_EASY_100_216.bpp,100,26,"{'FFIT': 11, 'BFIT': 42, 'WFIT': 7, 'AWFIT': 40}",0.8574
GA-FF_EASY_100_216.bpp,100,25,"{'FFIT': 29, 'BFIT': 31, 'WFIT': 2, 'AWFIT': 38}",0.9153
GA-FF_EASY_100_216.bpp,100,25,"{'FFIT': 29, 'BFIT': 34, 'WFIT': 4, 'AWFIT': 33}",0.916
GA-FF_EASY_100_216.bpp,100,26,"{'FFIT': 36, 'BFIT': 17, 'WFIT': 11, 'AWFIT': 36}",0.8581
GA-FF_EASY_100_216.bpp,100,25,"{'FFIT': 26, 'BFIT': 20, 'WFIT': 9, 'AWFIT': 45}",0.9159
GA-BF_EASY_100_079.bpp,100,32,"{'FFIT': 21, 'BFIT': 4, 'WFIT': 70, 'AWFIT': 5}",0.7527
GA-BF_EASY_100_079.bpp,100,31,"{'FFIT': 14, 'BFIT': 14, 'WFIT': 66, 'AWFIT': 6}",0.803
GA-BF_EASY_100_079.bpp,100,31,"{'FFIT': 12, 'BFIT': 4, 'WFIT': 69, 'AWFIT': 15}",0.7892
GA-BF_EASY_100_079.bpp,100,31,"{'FFIT': 29, 'BFIT': 32, 'WFIT': 10, 'AWFIT': 29}",0.8025
GA-BF_EASY_100_079.bpp,100,31,"{'FFIT': 10, 'BFIT': 20, 'WFIT': 9, 'AWFIT': 61}",0.8008
GA-BF_EASY_100_239.bpp,100,24,"{'FFIT': 12, 'BFIT': 4, 'WFIT': 1, 'AWFIT': 83}",0.8316
GA-BF_EASY_100_239.bpp,100,24,"{'FFIT': 17, 'BFIT': 10, 'WFIT': 1, 'AWFIT': 72}",0.8322
GA-BF_EASY_100_239.bpp,100,24,"{'FFIT': 5, 'BFIT': 17, 'WFIT': 1, 'AWFIT': 77}",0.8332
GA-BF_EASY_100_239.bpp,100,24,"{'FFIT': 1, 'BFIT': 20, 'WFIT': 44, 'AWFIT': 35}",0.8255
GA-BF_EASY_100_239.bpp,100,24,"{'FFIT': 4, 'BFIT': 31, 'WFIT': 13, 'AWFIT': 52}",0.8332
GA-WF_EASY_100_128.bpp,100,26,"{'FFIT': 32, 'BFIT': 11, 'WFIT': 12, 'AWFIT': 45}",0.9167
GA-WF_EASY_100_128.bpp,100,27,"{'FFIT': 3, 'BFIT': 20, 'WFIT': 49, 'AWFIT': 28}",0.848
GA-WF_EASY_100_128.bpp,100,27,"{'FFIT': 5, 'BFIT': 2, 'WFIT': 22, 'AWFIT': 71}",0.8473
GA-WF_EASY_100_128.bpp,100,27,"{'FFIT': 34, 'BFIT': 1, 'WFIT': 21, 'AWFIT': 44}",0.8474
GA-WF_EASY_100_128.bpp,100,27,"{'FFIT': 6, 'BFIT': 1, 'WFIT': 23, 'AWFIT': 70}",0.8473
GA-WF_EASY_100_083.bpp,100,32,"{'FFIT': 21, 'BFIT': 48, 'WFIT': 22, 'AWFIT': 9}",0.773
GA-WF_EASY_100_083.bpp,100,32,"{'FFIT': 6, 'BFIT': 13, 'WFIT': 32, 'AWFIT': 49}",0.7721
GA-WF_EASY_100_083.bpp,100,32,"{'FFIT': 4, 'BFIT': 12, 'WFIT': 9, 'AWFIT': 75}",0.7716
GA-WF_EASY_100_083.bpp,100,30,"{'FFIT': 38, 'BFIT': 35, 'WFIT': 19, 'AWFIT': 8}",0.8734
GA-WF_EASY_100_083.bpp,100,30,"{'FFIT': 20, 'BFIT': 30, 'WFIT': 23, 'AWFIT': 27}",0.8729
GA-BF_EASY_100_095.bpp,100,21,"{'FFIT': 9, 'BFIT': 6, 'WFIT': 26, 'AWFIT': 59}",0.8304
GA-BF_EASY_100_095.bpp,100,21,"{'FFIT': 32, 'BFIT': 16, 'WFIT': 28, 'AWFIT': 24}",0.8296
GA-BF_EASY_100_095.bpp,100,21,"{'FFIT': 27, 'BFIT': 22, 'WFIT': 24, 'AWFIT': 27}",0.8303
GA-BF_EASY_100_095.bpp,100,21,"{'FFIT': 42, 'BFIT': 13, 'WFIT': 28, 'AWFIT': 17}",0.8276
GA-BF_EASY_100_095.bpp,100,21,"{'FFIT': 11, 'BFIT': 7, 'WFIT': 55, 'AWFIT': 27}",0.8278
GA-FF_EASY_100_121.bpp,100,26,"{'FFIT': 23, 'BFIT': 8, 'WFIT': 17, 'AWFIT': 52}",0.8439
GA-FF_EASY_100_121.bpp,100,25,"{'FFIT': 20, 'BFIT': 47, 'WFIT': 12, 'AWFIT': 21}",0.9235
GA-FF_EASY_100_121.bpp,100,25,"{'FFIT': 21, 'BFIT': 22, 'WFIT': 9, 'AWFIT': 48}",0.9236
GA-FF_EASY_100_121.bpp,100,25,"{'FFIT': 5, 'BFIT': 7, 'WFIT': 9, 'AWFIT': 79}",0.9067
GA-FF_EASY_100_121.bpp,100,26,"{'FFIT': 22, 'BFIT': 5, 'WFIT': 22, 'AWFIT': 51}",0.855
GA-AWF_EASY_100_154.bpp,100,22,"{'FFIT': 7, 'BFIT': 33, 'WFIT': 4, 'AWFIT': 56}",0.9122
GA-AWF_EASY_100_154.bpp,100,23,"{'FFIT': 3, 'BFIT': 9, 'WFIT': 57, 'AWFIT': 31}",0.8358
GA-AWF_EASY_100_154.bpp,100,22,"{'FFIT': 21, 'BFIT': 24, 'WFIT': 27, 'AWFIT': 28}",0.9127
GA-AWF_EASY_100_154.bpp,100,22,"{'FFIT': 3, 'BFIT': 36, 'WFIT': 3, 'AWFIT': 58}",0.9121
GA-AWF_EASY_100_154.bpp,100,22,"{'FFIT': 45, 'BFIT': 36, 'WFIT': 2, 'AWFIT': 17}",0.9085
GA-FF_EASY_100_224.bpp,100,26,"{'FFIT': 10, 'BFIT': 50, 'WFIT': 32, 'AWFIT': 8}",0.923
GA-FF_EASY_100_224.bpp,100,26,"{'FFIT': 81, 'BFIT': 6, 'WFIT': 5, 'AWFIT': 8}",0.9231
GA-FF_EASY_100_224.bpp,100,26,"{'FFIT': 15, 'BFIT': 6, 'WFIT': 8, 'AWFIT': 71}",0.922
GA-FF_EASY_100_224.bpp,100,26,"{'FFIT': 7, 'BFIT': 8, 'WFIT': 5, 'AWFIT': 80}",0.922
GA-FF_EASY_100_224.bpp,100,26,"{'FFIT': 3, 'BFIT': 17, 'WFIT': 48, 'AWFIT': 32}",0.9224
GA-FF_EASY_100_002.bpp,100,23,"{'FFIT': 7, 'BFIT': 62, 'WFIT': 2, 'AWFIT': 29}",0.9089
GA-FF_EASY_100_002.bpp,100,23,"{'FFIT': 20, 'BFIT': 30, 'WFIT': 11, 'AWFIT': 39}",0.9093
GA-FF_EASY_100_002.bpp,100,23,"{'FFIT': 8, 'BFIT': 23, 'WFIT': 28, 'AWFIT': 41}",0.9105
GA-FF_EASY_100_002.bpp,100,23,"{'FFIT': 3, 'BFIT': 77, 'WFIT': 8, 'AWFIT': 12}",0.9095
GA-FF_EASY_100_002.bpp,100,23,"{'FFIT': 46, 'BFIT': 46, 'WFIT': 7, 'AWFIT': 1}",0.9141
GA-FF_EASY_100_119.bpp,100,25,"{'FFIT': 10, 'BFIT': 33, 'WFIT': 56, 'AWFIT': 1}",0.8445
GA-FF_EASY_100_119.bpp,100,24,"{'FFIT': 29, 'BFIT': 8, 'WFIT': 53, 'AWFIT': 10}",0.9142
GA-FF_EASY_100_119.bpp,100,24,"{'FFIT': 43, 'BFIT': 5, 'WFIT': 15, 'AWFIT': 37}",0.915
GA-FF_EASY_100_119.bpp,100,24,"{'FFIT': 41, 'BFIT': 44, 'WFIT': 7, 'AWFIT': 8}",0.9153
GA-FF_EASY_100_119.bpp,100,24,"{'FFIT': 26, 'BFIT': 12, 'WFIT': 12, 'AWFIT': 50}",0.9137
GA-AWF_EASY_100_014.bpp,100,25,"{'FFIT': 58, 'BFIT': 5, 'WFIT': 10, 'AWFIT': 27}",0.8972
GA-AWF_EASY_100_014.bpp,100,25,"{'FFIT': 60, 'BFIT': 3, 'WFIT': 26, 'AWFIT': 11}",0.8886
GA-AWF_EASY_100_014.bpp,100,25,"{'FFIT': 9, 'BFIT': 7, 'WFIT': 62, 'AWFIT': 22}",0.8909
GA-AWF_EASY_100_014.bpp,100,25,"{'FFIT': 46, 'BFIT': 18, 'WFIT': 26, 'AWFIT': 10}",0.8887
GA-AWF_EASY_100_014.bpp,100,25,"{'FFIT': 21, 'BFIT': 12, 'WFIT': 57, 'AWFIT': 10}",0.8889
GA-WF_EASY_100_176.bpp,100,27,"{'FFIT': 6, 'BFIT': 16, 'WFIT': 53, 'AWFIT': 25}",0.8993
GA-WF_EASY_100_176.bpp,100,27,"{'FFIT': 2, 'BFIT': 40, 'WFIT': 49, 'AWFIT': 9}",0.8984
GA-WF_EASY_100_176.bpp,100,27,"{'FFIT': 4, 'BFIT': 10, 'WFIT': 16, 'AWFIT': 70}",0.8924
GA-WF_EASY_100_176.bpp,100,27,"{'FFIT': 61, 'BFIT': 14, 'WFIT': 11, 'AWFIT': 14}",0.898
GA-WF_EASY_100_176.bpp,100,27,"{'FFIT': 24, 'BFIT': 9, 'WFIT': 56, 'AWFIT': 11}",0.8926
GA-WF_EASY_100_065.bpp,100,30,"{'FFIT': 9, 'BFIT': 52, 'WFIT': 18, 'AWFIT': 21}",0.8711
GA-WF_EASY_100_065.bpp,100,30,"{'FFIT': 10, 'BFIT': 17, 'WFIT': 8, 'AWFIT': 65}",0.8702
GA-WF_EASY_100_065.bpp,100,30,"{'FFIT': 12, 'BFIT': 60, 'WFIT': 16, 'AWFIT': 12}",0.8704
GA-WF_EASY_100_065.bpp,100,30,"{'FFIT': 65, 'BFIT': 15, 'WFIT': 8, 'AWFIT': 12}",0.8706
GA-WF_EASY_100_065.bpp,100,30,"{'FFIT': 5, 'BFIT': 14, 'WFIT': 61, 'AWFIT': 20}",0.8713
GA-WF_EASY_100_148.bpp,100,24,"{'FFIT': 6, 'BFIT': 51, 'WFIT': 37, 'AWFIT': 6}",0.8864
GA-WF_EASY_100_148.bpp,100,24,"{'FFIT': 4, 'BFIT': 47, 'WFIT': 24, 'AWFIT': 25}",0.8886
GA-WF_EASY_100_148.bpp,100,24,"{'FFIT': 8, 'BFIT': 26, 'WFIT': 19, 'AWFIT': 47}",0.8864
GA-WF_EASY_100_148.bpp,100,24,"{'FFIT': 14, 'BFIT': 41, 'WFIT': 15, 'AWFIT': 30}",0.8917
GA-WF_EASY_100_148.bpp,100,24,"{'FFIT': 56, 'BFIT': 8, 'WFIT': 34, 'AWFIT': 2}",0.8888
GA-AWF_EASY_100_037.bpp,100,23,"{'FFIT': 19, 'BFIT': 7, 'WFIT': 44, 'AWFIT': 30}",0.9081
GA-AWF_EASY_100_037.bpp,100,23,"{'FFIT': 13, 'BFIT': 11, 'WFIT': 36, 'AWFIT': 40}",0.9084
GA-AWF_EASY_100_037.bpp,100,23,"{'FFIT': 14, 'BFIT': 10, 'WFIT': 44, 'AWFIT': 32}",0.9081
GA-AWF_EASY_100_037.bpp,100,23,"{'FFIT': 16, 'BFIT': 14, 'WFIT': 29, 'AWFIT': 41}",0.9104
GA-AWF_EASY_100_037.bpp,100,23,"{'FFIT': 22, 'BFIT': 5, 'WFIT': 40, 'AWFIT': 33}",0.9081
GA-BF_EASY_100_144.bpp,100,23,"{'FFIT': 14, 'BFIT': 4, 'WFIT': 38, 'AWFIT': 44}",0.8275
GA-BF_EASY_100_144.bpp,100,23,"{'FFIT': 17, 'BFIT': 26, 'WFIT': 30, 'AWFIT': 27}",0.8269
GA-BF_EASY_100_144.bpp,100,23,"{'FFIT': 14, 'BFIT': 15, 'WFIT': 62, 'AWFIT': 9}",0.833
GA-BF_EASY_100_144.bpp,100,23,"{'FFIT': 9, 'BFIT': 13, 'WFIT': 27, 'AWFIT': 51}",0.8329
GA-BF_EASY_100_144.bpp,100,23,"{'FFIT': 27, 'BFIT': 33, 'WFIT': 11, 'AWFIT': 29}",0.8329
GA-AWF_EASY_100_180.bpp,100,22,"{'FFIT': 61, 'BFIT': 21, 'WFIT': 3, 'AWFIT': 15}",0.9003
GA-AWF_EASY_100_180.bpp,100,22,"{'FFIT': 6, 'BFIT': 46, 'WFIT': 16, 'AWFIT': 32}",0.9007
GA-AWF_EASY_100_180.bpp,100,22,"{'FFIT': 2, 'BFIT': 11, 'WFIT': 35, 'AWFIT': 52}",0.9139
GA-AWF_EASY_100_180.bpp,100,22,"{'FFIT': 2, 'BFIT': 15, 'WFIT': 76, 'AWFIT': 7}",0.9011
GA-AWF_EASY_100_180.bpp,100,22,"{'FFIT': 13, 'BFIT': 35, 'WFIT': 42, 'AWFIT': 10}",0.901
GA-BF_EASY_100_024.bpp,100,24,"{'FFIT': 44, 'BFIT': 18, 'WFIT': 11, 'AWFIT': 27}",0.8356
GA-BF_EASY_100_024.bpp,100,24,"{'FFIT': 41, 'BFIT': 16, 'WFIT': 36, 'AWFIT': 7}",0.8496
GA-BF_EASY_100_024.bpp,100,24,"{'FFIT': 23, 'BFIT': 19, 'WFIT': 25, 'AWFIT': 33}",0.8352
GA-BF_EASY_100_024.bpp,100,24,"{'FFIT': 42, 'BFIT': 34, 'WFIT': 19, 'AWFIT': 5}",0.8403
GA-BF_EASY_100_024.bpp,100,24,"{'FFIT': 22, 'BFIT': 14, 'WFIT': 25, 'AWFIT': 39}",0.8352
GA-BF_EASY_100_240.bpp,100,27,"{'FFIT': 22, 'BFIT': 33, 'WFIT': 37, 'AWFIT': 8}",0.917
GA-BF_EASY_100_240.bpp,100,29,"{'FFIT': 6, 'BFIT': 23, 'WFIT': 50, 'AWFIT': 21}",0.8095
GA-BF_EASY_100_240.bpp,100,28,"{'FFIT': 15, 'BFIT': 18, 'WFIT': 6, 'AWFIT': 61}",0.8536
GA-BF_EASY_100_240.bpp,100,29,"{'FFIT': 25, 'BFIT': 11, 'WFIT': 61, 'AWFIT': 3}",0.8113
GA-BF_EASY_100_240.bpp,100,28,"{'FFIT': 70, 'BFIT': 17, 'WFIT': 11, 'AWFIT': 2}",0.8558
GA-FF_EASY_100_225.bpp,100,27,"{'FFIT': 25, 'BFIT': 16, 'WFIT': 38, 'AWFIT': 21}",0.8637
GA-FF_EASY_100_225.bpp,100,27,"{'FFIT': 3, 'BFIT': 20, 'WFIT': 19, 'AWFIT': 58}",0.8639
GA-FF_EASY_100_225.bpp,100,26,"{'FFIT': 10, 'BFIT': 11, 'WFIT': 23, 'AWFIT': 56}",0.9206
GA-FF_EASY_100_225.bpp,100,27,"{'FFIT': 4, 'BFIT': 23, 'WFIT': 18, 'AWFIT': 55}",0.8639
GA-FF_EASY_100_225.bpp,100,27,"{'FFIT': 30, 'BFIT': 26, 'WFIT': 40, 'AWFIT': 4}",0.8637
GA-BF_EASY_100_183.bpp,100,23,"{'FFIT': 48, 'BFIT': 25, 'WFIT': 19, 'AWFIT': 8}",0.9129
GA-BF_EASY_100_183.bpp,100,24,"{'FFIT': 53, 'BFIT': 4, 'WFIT': 30, 'AWFIT': 13}",0.8409
GA-BF_EASY_100_183.bpp,100,24,"{'FFIT': 35, 'BFIT': 9, 'WFIT': 20, 'AWFIT': 36}",0.84
GA-BF_EASY_100_183.bpp,100,24,"{'FFIT': 18, 'BFIT': 25, 'WFIT': 29, 'AWFIT': 28}",0.84
GA-BF_EASY_100_183.bpp,100,24,"{'FFIT': 13, 'BFIT': 23, 'WFIT': 29, 'AWFIT': 35}",0.841
GA-WF_EASY_100_181.bpp,100,29,"{'FFIT': 32, 'BFIT': 32, 'WFIT': 20, 'AWFIT': 16}",0.8611
GA-WF_EASY_100_181.bpp,100,28,"{'FFIT': 7, 'BFIT': 6, 'WFIT': 76, 'AWFIT': 11}",0.9203
GA-WF_EASY_100_181.bpp,100,28,"{'FFIT': 6, 'BFIT': 33, 'WFIT': 54, 'AWFIT': 7}",0.9203
GA-WF_EASY_100_181.bpp,100,28,"{'FFIT': 50, 'BFIT': 5, 'WFIT': 31, 'AWFIT': 14}",0.9207
GA-WF_EASY_100_181.bpp,100,29,"{'FFIT': 8, 'BFIT': 19, 'WFIT': 35, 'AWFIT': 38}",0.861
GA-FF_EASY_100_178.bpp,100,26,"{'FFIT': 47, 'BFIT': 5, 'WFIT': 20, 'AWFIT': 28}",0.9061
GA-FF_EASY_100_178.bpp,100,26,"{'FFIT': 74, 'BFIT': 5, 'WFIT': 18, 'AWFIT': 3}",0.9027
GA-FF_EASY_100_178.bpp,100,26,"{'FFIT': 52, 'BFIT': 4, 'WFIT': 19, 'AWFIT': 25}",0.9061
GA-FF_EASY_100_178.bpp,100,28,"{'FFIT': 8, 'BFIT': 2, 'WFIT': 82, 'AWFIT': 8}",0.7784
GA-FF_EASY_100_178.bpp,100,26,"{'FFIT': 47, 'BFIT': 8, 'WFIT': 20, 'AWFIT': 25}",0.9023
GA-BF_EASY_100_060.bpp,100,23,"{'FFIT': 15, 'BFIT': 5, 'WFIT': 44, 'AWFIT': 36}",0.8346
GA-BF_EASY_100_060.bpp,100,24,"{'FFIT': 21, 'BFIT': 2, 'WFIT': 42, 'AWFIT': 35}",0.7738
GA-BF_EASY_100_060.bpp,100,23,"{'FFIT': 22, 'BFIT': 9, 'WFIT': 39, 'AWFIT': 30}",0.8351
GA-BF_EASY_100_060.bpp,100,23,"{'FFIT': 17, 'BFIT': 9, 'WFIT': 12, 'AWFIT': 62}",0.8356
GA-BF_EASY_100_060.bpp,100,23,"{'FFIT': 53, 'BFIT': 9, 'WFIT': 10, 'AWFIT': 28}",0.8359
GA-AWF_EASY_100_075.bpp,100,24,"{'FFIT': 57, 'BFIT': 3, 'WFIT': 14, 'AWFIT': 26}",0.8712
GA-AWF_EASY_100_075.bpp,100,24,"{'FFIT': 52, 'BFIT': 1, 'WFIT': 23, 'AWFIT': 24}",0.8795
GA-AWF_EASY_100_075.bpp,100,24,"{'FFIT': 47, 'BFIT': 3, 'WFIT': 28, 'AWFIT': 22}",0.8718
GA-AWF_EASY_100_075.bpp,100,24,"{'FFIT': 56, 'BFIT': 18, 'WFIT': 13, 'AWFIT': 13}",0.8708
GA-AWF_EASY_100_075.bpp,100,24,"{'FFIT': 50, 'BFIT': 16, 'WFIT': 12, 'AWFIT': 22}",0.8794
GA-WF_EASY_100_082.bpp,100,26,"{'FFIT': 50, 'BFIT': 8, 'WFIT': 19, 'AWFIT': 23}",0.9193
GA-WF_EASY_100_082.bpp,100,26,"{'FFIT': 15, 'BFIT': 16, 'WFIT': 55, 'AWFIT': 14}",0.9194
GA-WF_EASY_100_082.bpp,100,26,"{'FFIT': 15, 'BFIT': 11, 'WFIT': 45, 'AWFIT': 29}",0.919
GA-WF_EASY_100_082.bpp,100,26,"{'FFIT': 12, 'BFIT': 36, 'WFIT': 35, 'AWFIT': 17}",0.9196
GA-WF_EASY_100_082.bpp,100,26,"{'FFIT': 2, 'BFIT': 22, 'WFIT': 41, 'AWFIT': 35}",0.9195
GA-WF_EASY_100_043.bpp,100,27,"{'FFIT': 17, 'BFIT': 19, 'WFIT': 37, 'AWFIT': 27}",0.9231
GA-WF_EASY_100_043.bpp,100,28,"{'FFIT': 6, 'BFIT': 31, 'WFIT': 47, 'AWFIT': 16}",0.8669
GA-WF_EASY_100_043.bpp,100,27,"{'FFIT': 17, 'BFIT': 38, 'WFIT': 40, 'AWFIT': 5}",0.9231
GA-WF_EASY_100_043.bpp,100,28,"{'FFIT': 11, 'BFIT': 12, 'WFIT': 45, 'AWFIT': 32}",0.868
GA-WF_EASY_100_043.bpp,100,28,"{'FFIT': 7, 'BFIT': 12, 'WFIT': 58, 'AWFIT': 23}",0.8663
GA-AWF_EASY_100_115.bpp,100,23,"{'FFIT': 17, 'BFIT': 15, 'WFIT': 63, 'AWFIT': 5}",0.8964
GA-AWF_EASY_100_115.bpp,100,23,"{'FFIT': 9, 'BFIT': 16, 'WFIT': 73, 'AWFIT': 2}",0.8964
GA-AWF_EASY_100_115.bpp,100,23,"{'FFIT': 59, 'BFIT': 15, 'WFIT': 22, 'AWFIT': 4}",0.8965
GA-AWF_EASY_100_115.bpp,100,22,"{'FFIT': 18, 'BFIT': 10, 'WFIT': 9, 'AWFIT': 63}",0.9776
GA-AWF_EASY_100_115.bpp,100,23,"{'FFIT': 54, 'BFIT': 22, 'WFIT': 18, 'AWFIT': 6}",0.8965
GA-AWF_EASY_100_194.bpp,100,23,"{'FFIT': 21, 'BFIT': 22, 'WFIT': 9, 'AWFIT': 48}",0.8867
GA-AWF_EASY_100_194.bpp,100,23,"{'FFIT': 21, 'BFIT': 8, 'WFIT': 23, 'AWFIT': 48}",0.9014
GA-AWF_EASY_100_194.bpp,100,23,"{'FFIT': 6, 'BFIT': 59, 'WFIT': 22, 'AWFIT': 13}",0.8863
GA-AWF_EASY_100_194.bpp,100,24,"{'FFIT': 48, 'BFIT': 45, 'WFIT': 0, 'AWFIT': 7}",0.831
GA-AWF_EASY_100_194.bpp,100,24,"{'FFIT': 35, 'BFIT': 45, 'WFIT': 1, 'AWFIT': 19}",0.8313
GA-AWF_EASY_100_111.bpp,100,23,"{'FFIT': 14, 'BFIT': 32, 'WFIT': 5, 'AWFIT': 49}",0.9067
GA-AWF_EASY_100_111.bpp,100,23,"{'FFIT': 26, 'BFIT': 15, 'WFIT': 38, 'AWFIT': 21}",0.907
GA-AWF_EASY_100_111.bpp,100,23,"{'FFIT': 29, 'BFIT': 32, 'WFIT': 2, 'AWFIT': 37}",0.9066
GA-AWF_EASY_100_111.bpp,100,23,"{'FFIT': 22, 'BFIT': 12, 'WFIT': 56, 'AWFIT': 10}",0.9071
GA-AWF_EASY_100_111.bpp,100,24,"{'FFIT': 4, 'BFIT': 7, 'WFIT': 89, 'AWFIT': 0}",0.8331
GA-WF_EASY_100_127.bpp,100,30,"{'FFIT': 6, 'BFIT': 20, 'WFIT': 32, 'AWFIT': 42}",0.9187
GA-WF_EASY_100_127.bpp,100,31,"{'FFIT': 18, 'BFIT': 2, 'WFIT': 29, 'AWFIT': 51}",0.8659
GA-WF_EASY_100_127.bpp,100,30,"{'FFIT': 10, 'BFIT': 24, 'WFIT': 37, 'AWFIT': 29}",0.9179
GA-WF_EASY_100_127.bpp,100,30,"{'FFIT': 5, 'BFIT': 29, 'WFIT': 35, 'AWFIT': 31}",0.9179
GA-WF_EASY_100_127.bpp,100,30,"{'FFIT': 2, 'BFIT': 28, 'WFIT': 45, 'AWFIT': 25}",0.9178
GA-AWF_EASY_100_175.bpp,100,21,"{'FFIT': 22, 'BFIT': 18, 'WFIT': 26, 'AWFIT': 34}",0.9868
GA-AWF_EASY_100_175.bpp,100,22,"{'FFIT': 18, 'BFIT': 9, 'WFIT': 73, 'AWFIT': 0}",0.9013
GA-AWF_EASY_100_175.bpp,100,22,"{'FFIT': 12, 'BFIT': 26, 'WFIT': 19, 'AWFIT': 43}",0.902
GA-AWF_EASY_100_175.bpp,100,22,"{'FFIT': 4, 'BFIT': 17, 'WFIT': 77, 'AWFIT': 2}",0.9011
GA-AWF_EASY_100_175.bpp,100,21,"{'FFIT': 15, 'BFIT': 14, 'WFIT': 14, 'AWFIT': 57}",0.9867
GA-WF_EASY_100_052.bpp,100,31,"{'FFIT': 17, 'BFIT': 32, 'WFIT': 34, 'AWFIT': 17}",0.8647
GA-WF_EASY_100_052.bpp,100,31,"{'FFIT': 48, 'BFIT': 4, 'WFIT': 31, 'AWFIT': 17}",0.864
GA-WF_EASY_100_052.bpp,100,31,"{'FFIT': 14, 'BFIT': 6, 'WFIT': 39, 'AWFIT': 41}",0.8752
GA-WF_EASY_100_052.bpp,100,30,"{'FFIT': 31, 'BFIT': 3, 'WFIT': 47, 'AWFIT': 19}",0.9207
