INSTANCE,ITEMS,BINS,HEURISTICS,WASTE (OBJ)
GA-BF_EASY_100_030.bpp,100,30,"{'FFIT': 28.0, 'BFIT': 32.0, 'WFIT': 29.0, 'AWFIT': 11.0}",0.7555
GA-BF_EASY_100_030.bpp,100,30,"{'FFIT': 28.0, 'BFIT': 23.0, 'WFIT': 17.0, 'AWFIT': 32.0}",0.7632
GA-WF_EASY_100_103.bpp,100,28,"{'FFIT': 54.0, 'BFIT': 12.0, 'WFIT': 10.0, 'AWFIT': 24.0}",0.8507
GA-WF_EASY_100_103.bpp,100,28,"{'FFIT': 10.0, 'BFIT': 19.0, 'WFIT': 40.0, 'AWFIT': 31.0}",0.8504
GA-WF_EASY_100_103.bpp,100,28,"{'FFIT': 43.0, 'BFIT': 40.0, 'WFIT': 4.0, 'AWFIT': 13.0}",0.8508
GA-WF_EASY_100_103.bpp,100,27,"{'FFIT': 13.0, 'BFIT': 44.0, 'WFIT': 15.0, 'AWFIT': 28.0}",0.9135
GA-WF_EASY_100_103.bpp,100,28,"{'FFIT': 17.0, 'BFIT': 16.0, 'WFIT': 42.0, 'AWFIT': 25.0}",0.8504
GA-BF_EASY_100_061.bpp,100,24,"{'FFIT': 33.0, 'BFIT': 12.0, 'WFIT': 11.0, 'AWFIT': 44.0}",0.7806
GA-BF_EASY_100_061.bpp,100,24,"{'FFIT': 18.0, 'BFIT': 40.0, 'WFIT': 18.0, 'AWFIT': 24.0}",0.7789
GA-BF_EASY_100_061.bpp,100,24,"{'FFIT': 30.0, 'BFIT': 26.0, 'WFIT': 14.0, 'AWFIT': 30.0}",0.7809
GA-BF_EASY_100_061.bpp,100,24,"{'FFIT': 41.0, 'BFIT': 13.0, 'WFIT': 22.0, 'AWFIT': 24.0}",0.7792
GA-BF_EASY_100_061.bpp,100,24,"{'FFIT': 18.0, 'BFIT': 32.0, 'WFIT': 31.0, 'AWFIT': 19.0}",0.7814
GA-FF_EASY_100_011.bpp,100,25,"{'FFIT': 23.0, 'BFIT': 8.0, 'WFIT': 61.0, 'AWFIT': 8.0}",0.8497
GA-FF_EASY_100_011.bpp,100,24,"{'FFIT': 6.0, 'BFIT': 19.0, 'WFIT': 2.0, 'AWFIT': 73.0}",0.9086
GA-FF_EASY_100_011.bpp,100,24,"{'FFIT': 22.0, 'BFIT': 10.0, 'WFIT': 60.0, 'AWFIT': 8.0}",0.9116
GA-FF_EASY_100_011.bpp,100,24,"{'FFIT': 26.0, 'BFIT': 26.0, 'WFIT': 43.0, 'AWFIT': 5.0}",0.919
GA-FF_EASY_100_011.bpp,100,24,"{'FFIT': 11.0, 'BFIT': 40.0, 'WFIT': 26.0, 'AWFIT': 23.0}",0.9112
GA-AWF_EASY_100_169.bpp,100,29,"{'FFIT': 17.0, 'BFIT': 38.0, 'WFIT': 30.0, 'AWFIT': 15.0}",0.8639
GA-AWF_EASY_100_169.bpp,100,29,"{'FFIT': 8.0, 'BFIT': 16.0, 'WFIT': 66.0, 'AWFIT': 10.0}",0.8638
GA-AWF_EASY_100_169.bpp,100,29,"{'FFIT': 5.0, 'BFIT': 9.0, 'WFIT': 75.0, 'AWFIT': 11.0}",0.864
GA-AWF_EASY_100_169.bpp,100,29,"{'FFIT': 46.0, 'BFIT': 2.0, 'WFIT': 27.0, 'AWFIT': 25.0}",0.8658
GA-AWF_EASY_100_169.bpp,100,29,"{'FFIT': 9.0, 'BFIT': 11.0, 'WFIT': 27.0, 'AWFIT': 53.0}",0.8642
GA-AWF_EASY_100_011.bpp,100,24,"{'FFIT': 34.0, 'BFIT': 13.0, 'WFIT': 30.0, 'AWFIT': 23.0}",0.9162
GA-AWF_EASY_100_011.bpp,100,24,"{'FFIT': 7.0, 'BFIT': 32.0, 'WFIT': 56.0, 'AWFIT': 5.0}",0.9146
GA-AWF_EASY_100_011.bpp,100,24,"{'FFIT': 9.0, 'BFIT': 74.0, 'WFIT': 16.0, 'AWFIT': 1.0}",0.9143
GA-AWF_EASY_100_011.bpp,100,24,"{'FFIT': 39.0, 'BFIT': 33.0, 'WFIT': 25.0, 'AWFIT': 3.0}",0.9148
GA-AWF_EASY_100_011.bpp,100,24,"{'FFIT': 11.0, 'BFIT': 30.0, 'WFIT': 51.0, 'AWFIT': 8.0}",0.9147
GA-BF_EASY_100_152.bpp,100,28,"{'FFIT': 23.0, 'BFIT': 36.0, 'WFIT': 26.0, 'AWFIT': 15.0}",0.8677
GA-BF_EASY_100_152.bpp,100,29,"{'FFIT': 9.0, 'BFIT': 24.0, 'WFIT': 11.0, 'AWFIT': 56.0}",0.8129
GA-BF_EASY_100_152.bpp,100,29,"{'FFIT': 22.0, 'BFIT': 7.0, 'WFIT': 34.0, 'AWFIT': 37.0}",0.8119
GA-BF_EASY_100_152.bpp,100,29,"{'FFIT': 7.0, 'BFIT': 3.0, 'WFIT': 10.0, 'AWFIT': 80.0}",0.8126
GA-BF_EASY_100_152.bpp,100,29,"{'FFIT': 26.0, 'BFIT': 3.0, 'WFIT': 25.0, 'AWFIT': 46.0}",0.8131
GA-FF_EASY_100_234.bpp,100,23,"{'FFIT': 5.0, 'BFIT': 43.0, 'WFIT': 38.0, 'AWFIT': 14.0}",0.9184
GA-FF_EASY_100_234.bpp,100,23,"{'FFIT': 17.0, 'BFIT': 34.0, 'WFIT': 8.0, 'AWFIT': 41.0}",0.9184
GA-FF_EASY_100_234.bpp,100,24,"{'FFIT': 9.0, 'BFIT': 23.0, 'WFIT': 67.0, 'AWFIT': 1.0}",0.847
GA-FF_EASY_100_234.bpp,100,23,"{'FFIT': 19.0, 'BFIT': 27.0, 'WFIT': 44.0, 'AWFIT': 10.0}",0.9138
GA-FF_EASY_100_234.bpp,100,24,"{'FFIT': 16.0, 'BFIT': 24.0, 'WFIT': 59.0, 'AWFIT': 1.0}",0.8457
GA-AWF_EASY_100_119.bpp,100,25,"{'FFIT': 5.0, 'BFIT': 3.0, 'WFIT': 71.0, 'AWFIT': 21.0}",0.913
GA-AWF_EASY_100_119.bpp,100,25,"{'FFIT': 3.0, 'BFIT': 8.0, 'WFIT': 49.0, 'AWFIT': 40.0}",0.9145
GA-AWF_EASY_100_119.bpp,100,25,"{'FFIT': 7.0, 'BFIT': 8.0, 'WFIT': 23.0, 'AWFIT': 62.0}",0.913
GA-AWF_EASY_100_119.bpp,100,25,"{'FFIT': 8.0, 'BFIT': 17.0, 'WFIT': 45.0, 'AWFIT': 30.0}",0.9145
GA-AWF_EASY_100_119.bpp,100,25,"{'FFIT': 53.0, 'BFIT': 3.0, 'WFIT': 22.0, 'AWFIT': 22.0}",0.9137
GA-BF_EASY_100_169.bpp,100,30,"{'FFIT': 3.0, 'BFIT': 24.0, 'WFIT': 1.0, 'AWFIT': 72.0}",0.8164
GA-BF_EASY_100_169.bpp,100,30,"{'FFIT': 38.0, 'BFIT': 18.0, 'WFIT': 14.0, 'AWFIT': 30.0}",0.8173
GA-BF_EASY_100_169.bpp,100,30,"{'FFIT': 7.0, 'BFIT': 19.0, 'WFIT': 1.0, 'AWFIT': 73.0}",0.8148
GA-BF_EASY_100_169.bpp,100,30,"{'FFIT': 12.0, 'BFIT': 17.0, 'WFIT': 66.0, 'AWFIT': 5.0}",0.8173
GA-BF_EASY_100_169.bpp,100,30,"{'FFIT': 17.0, 'BFIT': 17.0, 'WFIT': 2.0, 'AWFIT': 64.0}",0.815
GA-FF_EASY_100_235.bpp,100,24,"{'FFIT': 6.0, 'BFIT': 50.0, 'WFIT': 0.0, 'AWFIT': 44.0}",0.9047
GA-FF_EASY_100_235.bpp,100,24,"{'FFIT': 17.0, 'BFIT': 52.0, 'WFIT': 3.0, 'AWFIT': 28.0}",0.9047
GA-FF_EASY_100_235.bpp,100,24,"{'FFIT': 12.0, 'BFIT': 39.0, 'WFIT': 42.0, 'AWFIT': 7.0}",0.907
GA-FF_EASY_100_235.bpp,100,24,"{'FFIT': 13.0, 'BFIT': 15.0, 'WFIT': 15.0, 'AWFIT': 57.0}",0.9083
GA-FF_EASY_100_235.bpp,100,24,"{'FFIT': 3.0, 'BFIT': 8.0, 'WFIT': 30.0, 'AWFIT': 59.0}",0.9049
GA-WF_EASY_100_121.bpp,100,28,"{'FFIT': 7.0, 'BFIT': 18.0, 'WFIT': 33.0, 'AWFIT': 42.0}",0.9129
GA-WF_EASY_100_121.bpp,100,29,"{'FFIT': 7.0, 'BFIT': 63.0, 'WFIT': 6.0, 'AWFIT': 24.0}",0.858
GA-WF_EASY_100_121.bpp,100,28,"{'FFIT': 21.0, 'BFIT': 11.0, 'WFIT': 65.0, 'AWFIT': 3.0}",0.914
GA-WF_EASY_100_121.bpp,100,29,"{'FFIT': 54.0, 'BFIT': 5.0, 'WFIT': 12.0, 'AWFIT': 29.0}",0.8577
GA-WF_EASY_100_121.bpp,100,28,"{'FFIT': 8.0, 'BFIT': 16.0, 'WFIT': 35.0, 'AWFIT': 41.0}",0.911
GA-BF_EASY_100_161.bpp,100,24,"{'FFIT': 15.0, 'BFIT': 21.0, 'WFIT': 53.0, 'AWFIT': 11.0}",0.9105
GA-BF_EASY_100_161.bpp,100,24,"{'FFIT': 25.0, 'BFIT': 22.0, 'WFIT': 47.0, 'AWFIT': 6.0}",0.9132
GA-BF_EASY_100_161.bpp,100,26,"{'FFIT': 2.0, 'BFIT': 5.0, 'WFIT': 92.0, 'AWFIT': 1.0}",0.7884
GA-BF_EASY_100_161.bpp,100,26,"{'FFIT': 4.0, 'BFIT': 20.0, 'WFIT': 71.0, 'AWFIT': 5.0}",0.7889
GA-BF_EASY_100_161.bpp,100,26,"{'FFIT': 9.0, 'BFIT': 17.0, 'WFIT': 71.0, 'AWFIT': 3.0}",0.7874
GA-WF_EASY_100_154.bpp,100,27,"{'FFIT': 3.0, 'BFIT': 21.0, 'WFIT': 10.0, 'AWFIT': 66.0}",0.9044
GA-WF_EASY_100_154.bpp,100,28,"{'FFIT': 27.0, 'BFIT': 49.0, 'WFIT': 0.0, 'AWFIT': 24.0}",0.842
GA-WF_EASY_100_154.bpp,100,28,"{'FFIT': 10.0, 'BFIT': 49.0, 'WFIT': 18.0, 'AWFIT': 23.0}",0.8416
GA-WF_EASY_100_154.bpp,100,28,"{'FFIT': 5.0, 'BFIT': 72.0, 'WFIT': 3.0, 'AWFIT': 20.0}",0.842
GA-WF_EASY_100_154.bpp,100,27,"{'FFIT': 57.0, 'BFIT': 19.0, 'WFIT': 17.0, 'AWFIT': 7.0}",0.9025
GA-WF_EASY_100_205.bpp,100,26,"{'FFIT': 26.0, 'BFIT': 16.0, 'WFIT': 8.0, 'AWFIT': 50.0}",0.9169
GA-WF_EASY_100_205.bpp,100,26,"{'FFIT': 15.0, 'BFIT': 19.0, 'WFIT': 36.0, 'AWFIT': 30.0}",0.918
GA-WF_EASY_100_205.bpp,100,26,"{'FFIT': 16.0, 'BFIT': 23.0, 'WFIT': 21.0, 'AWFIT': 40.0}",0.9182
GA-WF_EASY_100_205.bpp,100,26,"{'FFIT': 23.0, 'BFIT': 26.0, 'WFIT': 9.0, 'AWFIT': 42.0}",0.9168
GA-WF_EASY_100_205.bpp,100,26,"{'FFIT': 20.0, 'BFIT': 17.0, 'WFIT': 3.0, 'AWFIT': 60.0}",0.9168
GA-AWF_EASY_100_194.bpp,100,24,"{'FFIT': 22.0, 'BFIT': 4.0, 'WFIT': 34.0, 'AWFIT': 40.0}",0.8295
GA-AWF_EASY_100_194.bpp,100,23,"{'FFIT': 12.0, 'BFIT': 8.0, 'WFIT': 48.0, 'AWFIT': 32.0}",0.888
GA-AWF_EASY_100_194.bpp,100,23,"{'FFIT': 21.0, 'BFIT': 9.0, 'WFIT': 47.0, 'AWFIT': 23.0}",0.8867
GA-AWF_EASY_100_194.bpp,100,23,"{'FFIT': 40.0, 'BFIT': 3.0, 'WFIT': 21.0, 'AWFIT': 36.0}",0.8867
GA-AWF_EASY_100_194.bpp,100,23,"{'FFIT': 19.0, 'BFIT': 25.0, 'WFIT': 42.0, 'AWFIT': 14.0}",0.8879
GA-BF_EASY_100_136.bpp,100,25,"{'FFIT': 8.0, 'BFIT': 22.0, 'WFIT': 28.0, 'AWFIT': 42.0}",0.8402
GA-BF_EASY_100_136.bpp,100,25,"{'FFIT': 34.0, 'BFIT': 18.0, 'WFIT': 16.0, 'AWFIT': 32.0}",0.8403
GA-BF_EASY_100_136.bpp,100,25,"{'FFIT': 8.0, 'BFIT': 12.0, 'WFIT': 62.0, 'AWFIT': 18.0}",0.8368
GA-BF_EASY_100_136.bpp,100,25,"{'FFIT': 1.0, 'BFIT': 21.0, 'WFIT': 3.0, 'AWFIT': 75.0}",0.8376
GA-BF_EASY_100_136.bpp,100,25,"{'FFIT': 19.0, 'BFIT': 19.0, 'WFIT': 44.0, 'AWFIT': 18.0}",0.8378
GA-FF_EASY_100_181.bpp,100,23,"{'FFIT': 27.0, 'BFIT': 60.0, 'WFIT': 10.0, 'AWFIT': 3.0}",0.9049
GA-FF_EASY_100_181.bpp,100,23,"{'FFIT': 31.0, 'BFIT': 4.0, 'WFIT': 19.0, 'AWFIT': 46.0}",0.9088
GA-FF_EASY_100_181.bpp,100,24,"{'FFIT': 10.0, 'BFIT': 3.0, 'WFIT': 86.0, 'AWFIT': 1.0}",0.8345
GA-FF_EASY_100_181.bpp,100,24,"{'FFIT': 11.0, 'BFIT': 4.0, 'WFIT': 81.0, 'AWFIT': 4.0}",0.8419
GA-FF_EASY_100_181.bpp,100,24,"{'FFIT': 22.0, 'BFIT': 3.0, 'WFIT': 64.0, 'AWFIT': 11.0}",0.846
GA-WF_EASY_100_246.bpp,100,27,"{'FFIT': 34.0, 'BFIT': 7.0, 'WFIT': 42.0, 'AWFIT': 17.0}",0.9208
GA-WF_EASY_100_246.bpp,100,27,"{'FFIT': 4.0, 'BFIT': 66.0, 'WFIT': 23.0, 'AWFIT': 7.0}",0.9209
GA-WF_EASY_100_246.bpp,100,27,"{'FFIT': 15.0, 'BFIT': 38.0, 'WFIT': 41.0, 'AWFIT': 6.0}",0.9206
GA-WF_EASY_100_246.bpp,100,28,"{'FFIT': 12.0, 'BFIT': 54.0, 'WFIT': 10.0, 'AWFIT': 24.0}",0.8644
GA-WF_EASY_100_246.bpp,100,28,"{'FFIT': 19.0, 'BFIT': 63.0, 'WFIT': 15.0, 'AWFIT': 3.0}",0.8638
GA-AWF_EASY_100_062.bpp,100,24,"{'FFIT': 35.0, 'BFIT': 1.0, 'WFIT': 59.0, 'AWFIT': 5.0}",0.8242
GA-AWF_EASY_100_062.bpp,100,23,"{'FFIT': 57.0, 'BFIT': 7.0, 'WFIT': 11.0, 'AWFIT': 25.0}",0.8956
GA-AWF_EASY_100_062.bpp,100,23,"{'FFIT': 5.0, 'BFIT': 61.0, 'WFIT': 10.0, 'AWFIT': 24.0}",0.8955
GA-AWF_EASY_100_062.bpp,100,23,"{'FFIT': 4.0, 'BFIT': 27.0, 'WFIT': 45.0, 'AWFIT': 24.0}",0.8964
GA-AWF_EASY_100_062.bpp,100,23,"{'FFIT': 30.0, 'BFIT': 53.0, 'WFIT': 12.0, 'AWFIT': 5.0}",0.8956
GA-WF_EASY_100_065.bpp,100,30,"{'FFIT': 33.0, 'BFIT': 8.0, 'WFIT': 16.0, 'AWFIT': 43.0}",0.8689
GA-WF_EASY_100_065.bpp,100,30,"{'FFIT': 62.0, 'BFIT': 6.0, 'WFIT': 7.0, 'AWFIT': 25.0}",0.8705
GA-WF_EASY_100_065.bpp,100,30,"{'FFIT': 35.0, 'BFIT': 28.0, 'WFIT': 14.0, 'AWFIT': 23.0}",0.8693
GA-WF_EASY_100_065.bpp,100,30,"{'FFIT': 18.0, 'BFIT': 65.0, 'WFIT': 3.0, 'AWFIT': 14.0}",0.8691
GA-WF_EASY_100_065.bpp,100,30,"{'FFIT': 25.0, 'BFIT': 6.0, 'WFIT': 47.0, 'AWFIT': 22.0}",0.8703
GA-AWF_EASY_100_070.bpp,100,23,"{'FFIT': 44.0, 'BFIT': 24.0, 'WFIT': 24.0, 'AWFIT': 8.0}",0.91
GA-AWF_EASY_100_070.bpp,100,23,"{'FFIT': 33.0, 'BFIT': 18.0, 'WFIT': 19.0, 'AWFIT': 30.0}",0.9118
GA-AWF_EASY_100_070.bpp,100,23,"{'FFIT': 2.0, 'BFIT': 33.0, 'WFIT': 40.0, 'AWFIT': 25.0}",0.9102
GA-AWF_EASY_100_070.bpp,100,23,"{'FFIT': 34.0, 'BFIT': 25.0, 'WFIT': 24.0, 'AWFIT': 17.0}",0.9099
GA-AWF_EASY_100_070.bpp,100,24,"{'FFIT': 36.0, 'BFIT': 30.0, 'WFIT': 19.0, 'AWFIT': 15.0}",0.8518
GA-AWF_EASY_100_233.bpp,100,23,"{'FFIT': 67.0, 'BFIT': 20.0, 'WFIT': 8.0, 'AWFIT': 5.0}",0.9007
GA-AWF_EASY_100_233.bpp,100,23,"{'FFIT': 28.0, 'BFIT': 2.0, 'WFIT': 39.0, 'AWFIT': 31.0}",0.9015
GA-AWF_EASY_100_233.bpp,100,24,"{'FFIT': 27.0, 'BFIT': 28.0, 'WFIT': 4.0, 'AWFIT': 41.0}",0.8364
GA-AWF_EASY_100_233.bpp,100,24,"{'FFIT': 27.0, 'BFIT': 42.0, 'WFIT': 2.0, 'AWFIT': 29.0}",0.8366
GA-AWF_EASY_100_233.bpp,100,23,"{'FFIT': 68.0, 'BFIT': 25.0, 'WFIT': 6.0, 'AWFIT': 1.0}",0.9103
GA-FF_EASY_100_112.bpp,100,27,"{'FFIT': 16.0, 'BFIT': 5.0, 'WFIT': 6.0, 'AWFIT': 73.0}",0.8579
GA-FF_EASY_100_112.bpp,100,27,"{'FFIT': 8.0, 'BFIT': 19.0, 'WFIT': 55.0, 'AWFIT': 18.0}",0.8629
GA-FF_EASY_100_112.bpp,100,27,"{'FFIT': 4.0, 'BFIT': 72.0, 'WFIT': 4.0, 'AWFIT': 20.0}",0.861
GA-FF_EASY_100_112.bpp,100,27,"{'FFIT': 5.0, 'BFIT': 2.0, 'WFIT': 17.0, 'AWFIT': 76.0}",0.8579
GA-FF_EASY_100_112.bpp,100,27,"{'FFIT': 5.0, 'BFIT': 73.0, 'WFIT': 19.0, 'AWFIT': 3.0}",0.8582
GA-FF_EASY_100_214.bpp,100,18,"{'FFIT': 17.0, 'BFIT': 22.0, 'WFIT': 50.0, 'AWFIT': 11.0}",0.8976
GA-FF_EASY_100_214.bpp,100,18,"{'FFIT': 19.0, 'BFIT': 20.0, 'WFIT': 50.0, 'AWFIT': 11.0}",0.8979
GA-FF_EASY_100_214.bpp,100,18,"{'FFIT': 25.0, 'BFIT': 5.0, 'WFIT': 47.0, 'AWFIT': 23.0}",0.8976
GA-FF_EASY_100_214.bpp,100,18,"{'FFIT': 25.0, 'BFIT': 21.0, 'WFIT': 27.0, 'AWFIT': 27.0}",0.8981
GA-FF_EASY_100_214.bpp,100,18,"{'FFIT': 30.0, 'BFIT': 16.0, 'WFIT': 23.0, 'AWFIT': 31.0}",0.8927
GA-FF_EASY_100_134.bpp,100,25,"{'FFIT': 15.0, 'BFIT': 60.0, 'WFIT': 3.0, 'AWFIT': 22.0}",0.8437
GA-FF_EASY_100_134.bpp,100,25,"{'FFIT': 24.0, 'BFIT': 53.0, 'WFIT': 17.0, 'AWFIT': 6.0}",0.8435
GA-FF_EASY_100_134.bpp,100,25,"{'FFIT': 22.0, 'BFIT': 58.0, 'WFIT': 6.0, 'AWFIT': 14.0}",0.8437
GA-FF_EASY_100_134.bpp,100,25,"{'FFIT': 12.0, 'BFIT': 43.0, 'WFIT': 28.0, 'AWFIT': 17.0}",0.8435
GA-FF_EASY_100_134.bpp,100,25,"{'FFIT': 16.0, 'BFIT': 32.0, 'WFIT': 9.0, 'AWFIT': 43.0}",0.8435
GA-AWF_EASY_100_075.bpp,100,24,"{'FFIT': 39.0, 'BFIT': 7.0, 'WFIT': 45.0, 'AWFIT': 9.0}",0.871
GA-AWF_EASY_100_075.bpp,100,24,"{'FFIT': 10.0, 'BFIT': 52.0, 'WFIT': 17.0, 'AWFIT': 21.0}",0.8703
GA-AWF_EASY_100_075.bpp,100,23,"{'FFIT': 27.0, 'BFIT': 14.0, 'WFIT': 20.0, 'AWFIT': 39.0}",0.9433
GA-AWF_EASY_100_075.bpp,100,24,"{'FFIT': 6.0, 'BFIT': 35.0, 'WFIT': 18.0, 'AWFIT': 41.0}",0.8705
GA-AWF_EASY_100_075.bpp,100,24,"{'FFIT': 18.0, 'BFIT': 45.0, 'WFIT': 17.0, 'AWFIT': 20.0}",0.8741
GA-BF_EASY_100_098.bpp,100,21,"{'FFIT': 19.0, 'BFIT': 22.0, 'WFIT': 5.0, 'AWFIT': 54.0}",0.8287
GA-BF_EASY_100_098.bpp,100,21,"{'FFIT': 24.0, 'BFIT': 20.0, 'WFIT': 17.0, 'AWFIT': 39.0}",0.829
GA-BF_EASY_100_098.bpp,100,21,"{'FFIT': 27.0, 'BFIT': 11.0, 'WFIT': 22.0, 'AWFIT': 40.0}",0.8291
GA-BF_EASY_100_098.bpp,100,21,"{'FFIT': 21.0, 'BFIT': 26.0, 'WFIT': 30.0, 'AWFIT': 23.0}",0.8284
GA-BF_EASY_100_098.bpp,100,21,"{'FFIT': 27.0, 'BFIT': 6.0, 'WFIT': 36.0, 'AWFIT': 31.0}",0.8278
GA-FF_EASY_100_166.bpp,100,21,"{'FFIT': 27.0, 'BFIT': 17.0, 'WFIT': 36.0, 'AWFIT': 20.0}",0.8869
GA-FF_EASY_100_166.bpp,100,21,"{'FFIT': 6.0, 'BFIT': 30.0, 'WFIT': 3.0, 'AWFIT': 61.0}",0.8862
GA-FF_EASY_100_166.bpp,100,21,"{'FFIT': 4.0, 'BFIT': 21.0, 'WFIT': 5.0, 'AWFIT': 70.0}",0.8932
GA-FF_EASY_100_166.bpp,100,21,"{'FFIT': 27.0, 'BFIT': 6.0, 'WFIT': 42.0, 'AWFIT': 25.0}",0.8937
GA-FF_EASY_100_166.bpp,100,21,"{'FFIT': 16.0, 'BFIT': 20.0, 'WFIT': 22.0, 'AWFIT': 42.0}",0.8862
GA-FF_EASY_100_163.bpp,100,24,"{'FFIT': 19.0, 'BFIT': 18.0, 'WFIT': 35.0, 'AWFIT': 28.0}",0.9162
GA-FF_EASY_100_163.bpp,100,24,"{'FFIT': 8.0, 'BFIT': 15.0, 'WFIT': 16.0, 'AWFIT': 61.0}",0.9117
GA-FF_EASY_100_163.bpp,100,24,"{'FFIT': 9.0, 'BFIT': 45.0, 'WFIT': 28.0, 'AWFIT': 18.0}",0.9117
GA-FF_EASY_100_163.bpp,100,24,"{'FFIT': 32.0, 'BFIT': 34.0, 'WFIT': 16.0, 'AWFIT': 18.0}",0.9162
GA-FF_EASY_100_163.bpp,100,24,"{'FFIT': 9.0, 'BFIT': 21.0, 'WFIT': 37.0, 'AWFIT': 33.0}",0.9117
GA-BF_EASY_100_244.bpp,100,27,"{'FFIT': 26.0, 'BFIT': 41.0, 'WFIT': 12.0, 'AWFIT': 21.0}",0.8017
GA-BF_EASY_100_244.bpp,100,27,"{'FFIT': 51.0, 'BFIT': 4.0, 'WFIT': 40.0, 'AWFIT': 5.0}",0.8012
GA-BF_EASY_100_244.bpp,100,27,"{'FFIT': 46.0, 'BFIT': 26.0, 'WFIT': 14.0, 'AWFIT': 14.0}",0.8014
GA-BF_EASY_100_244.bpp,100,27,"{'FFIT': 25.0, 'BFIT': 10.0, 'WFIT': 16.0, 'AWFIT': 49.0}",0.7997
GA-BF_EASY_100_244.bpp,100,27,"{'FFIT': 7.0, 'BFIT': 6.0, 'WFIT': 77.0, 'AWFIT': 10.0}",0.7985
GA-WF_EASY_100_116.bpp,100,23,"{'FFIT': 17.0, 'BFIT': 18.0, 'WFIT': 48.0, 'AWFIT': 17.0}",0.9072
GA-WF_EASY_100_116.bpp,100,23,"{'FFIT': 23.0, 'BFIT': 19.0, 'WFIT': 44.0, 'AWFIT': 14.0}",0.9053
GA-WF_EASY_100_116.bpp,100,23,"{'FFIT': 29.0, 'BFIT': 20.0, 'WFIT': 47.0, 'AWFIT': 4.0}",0.9053
GA-WF_EASY_100_116.bpp,100,23,"{'FFIT': 24.0, 'BFIT': 10.0, 'WFIT': 56.0, 'AWFIT': 10.0}",0.9072
GA-WF_EASY_100_116.bpp,100,23,"{'FFIT': 20.0, 'BFIT': 14.0, 'WFIT': 50.0, 'AWFIT': 16.0}",0.9061
GA-AWF_EASY_100_244.bpp,100,28,"{'FFIT': 26.0, 'BFIT': 21.0, 'WFIT': 24.0, 'AWFIT': 29.0}",0.8598
GA-AWF_EASY_100_244.bpp,100,28,"{'FFIT': 7.0, 'BFIT': 61.0, 'WFIT': 7.0, 'AWFIT': 25.0}",0.8598
GA-AWF_EASY_100_244.bpp,100,28,"{'FFIT': 5.0, 'BFIT': 16.0, 'WFIT': 11.0, 'AWFIT': 68.0}",0.8604
GA-AWF_EASY_100_244.bpp,100,28,"{'FFIT': 14.0, 'BFIT': 50.0, 'WFIT': 25.0, 'AWFIT': 11.0}",0.8606
GA-AWF_EASY_100_244.bpp,100,28,"{'FFIT': 26.0, 'BFIT': 14.0, 'WFIT': 9.0, 'AWFIT': 51.0}",0.8601
GA-WF_EASY_100_216.bpp,100,29,"{'FFIT': 46.0, 'BFIT': 11.0, 'WFIT': 21.0, 'AWFIT': 22.0}",0.931
GA-WF_EASY_100_216.bpp,100,30,"{'FFIT': 60.0, 'BFIT': 6.0, 'WFIT': 23.0, 'AWFIT': 11.0}",0.8704
GA-WF_EASY_100_216.bpp,100,29,"{'FFIT': 30.0, 'BFIT': 26.0, 'WFIT': 30.0, 'AWFIT': 14.0}",0.931
GA-WF_EASY_100_216.bpp,100,30,"{'FFIT': 4.0, 'BFIT': 54.0, 'WFIT': 24.0, 'AWFIT': 18.0}",0.8703
GA-WF_EASY_100_216.bpp,100,30,"{'FFIT': 6.0, 'BFIT': 56.0, 'WFIT': 9.0, 'AWFIT': 29.0}",0.8702
GA-WF_EASY_100_120.bpp,100,31,"{'FFIT': 58.0, 'BFIT': 11.0, 'WFIT': 7.0, 'AWFIT': 24.0}",0.7815
GA-WF_EASY_100_120.bpp,100,31,"{'FFIT': 14.0, 'BFIT': 7.0, 'WFIT': 4.0, 'AWFIT': 75.0}",0.7813
GA-WF_EASY_100_120.bpp,100,30,"{'FFIT': 10.0, 'BFIT': 57.0, 'WFIT': 17.0, 'AWFIT': 16.0}",0.8354
GA-WF_EASY_100_120.bpp,100,30,"{'FFIT': 7.0, 'BFIT': 7.0, 'WFIT': 64.0, 'AWFIT': 22.0}",0.8355
GA-WF_EASY_100_120.bpp,100,30,"{'FFIT': 13.0, 'BFIT': 8.0, 'WFIT': 69.0, 'AWFIT': 10.0}",0.835
GA-AWF_EASY_100_035.bpp,100,27,"{'FFIT': 6.0, 'BFIT': 9.0, 'WFIT': 77.0, 'AWFIT': 8.0}",0.7953
GA-AWF_EASY_100_035.bpp,100,26,"{'FFIT': 28.0, 'BFIT': 14.0, 'WFIT': 45.0, 'AWFIT': 13.0}",0.8588
GA-AWF_EASY_100_035.bpp,100,26,"{'FFIT': 8.0, 'BFIT': 33.0, 'WFIT': 54.0, 'AWFIT': 5.0}",0.8587
GA-AWF_EASY_100_035.bpp,100,26,"{'FFIT': 43.0, 'BFIT': 26.0, 'WFIT': 21.0, 'AWFIT': 10.0}",0.8577
GA-AWF_EASY_100_035.bpp,100,27,"{'FFIT': 12.0, 'BFIT': 8.0, 'WFIT': 75.0, 'AWFIT': 5.0}",0.7954
GA-WF_EASY_100_058.bpp,100,29,"{'FFIT': 23.0, 'BFIT': 44.0, 'WFIT': 18.0, 'AWFIT': 15.0}",0.8695
